input,target
2024-02-14T16:45:00Z,17.410849
2024-02-14T17:00:00Z,17.316371
2024-02-14T17:15:00Z,17.242574
2024-02-14T17:30:00Z,17.189776
2024-02-14T17:45:00Z,17.158205
2024-02-14T18:00:00Z,17.148000
2024-02-14T18:15:00Z,17.159205
2024-02-14T18:30:00Z,17.191776
2024-02-14T18:45:00Z,17.245574
2024-02-14T19:00:00Z,17.320371
2024-02-14T19:15:00Z,17.415849
2024-02-14T19:30:00Z,17.531602
2024-02-14T19:45:00Z,17.667136
2024-02-14T20:00:00Z,17.821873
2024-02-14T20:15:00Z,17.995152
2024-02-14T20:30:00Z,18.186233
2024-02-14T20:45:00Z,18.394301
2024-02-14T21:00:00Z,18.618466
2024-02-14T21:15:00Z,18.857771
2024-02-14T21:30:00Z,19.111193
2024-02-14T21:45:00Z,19.377649
2024-02-14T22:00:00Z,19.656000
2024-02-14T22:15:00Z,19.945057
2024-02-14T22:30:00Z,20.243583
2024-02-14T22:45:00Z,20.550303
2024-02-14T23:00:00Z,20.863905
2024-02-14T23:15:00Z,21.183048
2024-02-14T23:30:00Z,21.506369
2024-02-14T23:45:00Z,21.832484
2024-02-15T00:00:00Z,22.160000
2024-02-15T00:15:00Z,22.487516
2024-02-15T00:30:00Z,22.813631
2024-02-15T00:45:00Z,23.136952
2024-02-15T01:00:00Z,23.456095
2024-02-15T01:15:00Z,23.769697
2024-02-15T01:30:00Z,24.076417
2024-02-15T01:45:00Z,24.374943
2024-02-15T02:00:00Z,24.664000
2024-02-15T02:15:00Z,24.942351
2024-02-15T02:30:00Z,25.208807
2024-02-15T02:45:00Z,25.462229
2024-02-15T03:00:00Z,25.701534
2024-02-15T03:15:00Z,25.925699
2024-02-15T03:30:00Z,26.133767
2024-02-15T03:45:00Z,26.324848
2024-02-15T04:00:00Z,26.498127
2024-02-15T04:15:00Z,26.652864
2024-02-15T04:30:00Z,26.788398
2024-02-15T04:45:00Z,26.904151
2024-02-15T05:00:00Z,26.999629
2024-02-15T05:15:00Z,27.074426
2024-02-15T05:30:00Z,27.128224
2024-02-15T05:45:00Z,27.160795
2024-02-15T06:00:00Z,27.172000
2024-02-15T06:15:00Z,27.161795
2024-02-15T06:30:00Z,27.130224
2024-02-15T06:45:00Z,27.077426
2024-02-15T07:00:00Z,27.003629
2024-02-15T07:15:00Z,26.909151
2024-02-15T07:30:00Z,26.794398
2024-02-15T07:45:00Z,26.659864
2024-02-15T08:00:00Z,26.506127
2024-02-15T08:15:00Z,26.333848
2024-02-15T08:30:00Z,26.143767
2024-02-15T08:45:00Z,25.936699
2024-02-15T09:00:00Z,25.713534
2024-02-15T09:15:00Z,25.475229
2024-02-15T09:30:00Z,25.222807
2024-02-15T09:45:00Z,24.957351
2024-02-15T10:00:00Z,24.680000
2024-02-15T10:15:00Z,24.391943
2024-02-15T10:30:00Z,24.094417
2024-02-15T10:45:00Z,23.788697
2024-02-15T11:00:00Z,23.476095
2024-02-15T11:15:00Z,23.157952
2024-02-15T11:30:00Z,22.835631
2024-02-15T11:45:00Z,22.510516
2024-02-15T12:00:00Z,22.184000
2024-02-15T12:15:00Z,21.857484
2024-02-15T12:30:00Z,21.532369
2024-02-15T12:45:00Z,21.210048
2024-02-15T13:00:00Z,20.891905
2024-02-15T13:15:00Z,20.579303
2024-02-15T13:30:00Z,20.273583
2024-02-15T13:45:00Z,19.976057
2024-02-15T14:00:00Z,19.688000
2024-02-15T14:15:00Z,19.410649
2024-02-15T14:30:00Z,19.145193
2024-02-15T14:45:00Z,18.892771
2024-02-15T15:00:00Z,18.654466
2024-02-15T15:15:00Z,18.431301
2024-02-15T15:30:00Z,18.224233
2024-02-15T15:45:00Z,18.034152
2024-02-15T16:00:00Z,17.861873
2024-02-15T16:15:00Z,17.708136
2024-02-15T16:30:00Z,17.573602
2024-02-15T16:45:00Z,17.458849
2024-02-15T17:00:00Z,17.364371
2024-02-15T17:15:00Z,17.290574
2024-02-15T17:30:00Z,17.237776
2024-02-15T17:45:00Z,17.206205
2024-02-15T18:00:00Z,17.196000
2024-02-15T18:15:00Z,17.207205
2024-02-15T18:30:00Z,17.239776
2024-02-15T18:45:00Z,17.293574
2024-02-15T19:00:00Z,17.368371
2024-02-15T19:15:00Z,17.463849
2024-02-15T19:30:00Z,17.579602
2024-02-15T19:45:00Z,17.715136
2024-02-15T20:00:00Z,17.869873
2024-02-15T20:15:00Z,18.043152
2024-02-15T20:30:00Z,18.234233
2024-02-15T20:45:00Z,18.442301
2024-02-15T21:00:00Z,18.666466
2024-02-15T21:15:00Z,18.905771
2024-02-15T21:30:00Z,19.159193
2024-02-15T21:45:00Z,19.425649
2024-02-15T22:00:00Z,19.704000
2024-02-15T22:15:00Z,19.993057
2024-02-15T22:30:00Z,20.291583
2024-02-15T22:45:00Z,20.598303
2024-02-15T23:00:00Z,20.911905
2024-02-15T23:15:00Z,21.231048
2024-02-15T23:30:00Z,21.554369
2024-02-15T23:45:00Z,21.880484
2024-02-16T00:00:00Z,22.208000
2024-02-16T00:15:00Z,22.535516
2024-02-16T00:30:00Z,22.861631
2024-02-16T00:45:00Z,23.184952
2024-02-16T01:00:00Z,23.504095
2024-02-16T01:15:00Z,23.817697
2024-02-16T01:30:00Z,24.124417
2024-02-16T01:45:00Z,24.422943
2024-02-16T02:00:00Z,24.712000
2024-02-16T02:15:00Z,24.990351
2024-02-16T02:30:00Z,25.256807
2024-02-16T02:45:00Z,25.510229
2024-02-16T03:00:00Z,25.749534
2024-02-16T03:15:00Z,25.973699
2024-02-16T03:30:00Z,26.181767
2024-02-16T03:45:00Z,26.372848
2024-02-16T04:00:00Z,26.546127
2024-02-16T04:15:00Z,26.700864
2024-02-16T04:30:00Z,26.836398
2024-02-16T04:45:00Z,26.952151
2024-02-16T05:00:00Z,27.047629
2024-02-16T05:15:00Z,27.122426
2024-02-16T05:30:00Z,27.176224
2024-02-16T05:45:00Z,27.208795
2024-02-16T06:00:00Z,27.220000
2024-02-16T06:15:00Z,27.209795
2024-02-16T06:30:00Z,27.178224
2024-02-16T06:45:00Z,27.125426
2024-02-16T07:00:00Z,27.051629
2024-02-16T07:15:00Z,26.957151
2024-02-16T07:30:00Z,26.842398
2024-02-16T07:45:00Z,26.707864
2024-02-16T08:00:00Z,26.554127
2024-02-16T08:15:00Z,26.381848
2024-02-16T08:30:00Z,26.191767
2024-02-16T08:45:00Z,25.984699
2024-02-16T09:00:00Z,25.761534
2024-02-16T09:15:00Z,25.523229
2024-02-16T09:30:00Z,25.270807
2024-02-16T09:45:00Z,25.005351
2024-02-16T10:00:00Z,24.728000
2024-02-16T10:15:00Z,24.439943
2024-02-16T10:30:00Z,24.142417
2024-02-16T10:45:00Z,23.836697
2024-02-16T11:00:00Z,23.524095
2024-02-16T11:15:00Z,23.205952
2024-02-16T11:30:00Z,22.883631
2024-02-16T11:45:00Z,22.558516
2024-02-16T12:00:00Z,22.232000
2024-02-16T12:15:00Z,21.905484
2024-02-16T12:30:00Z,21.580369
2024-02-16T12:45:00Z,21.258048
2024-02-16T13:00:00Z,20.939905
2024-02-16T13:15:00Z,20.627303
2024-02-16T13:30:00Z,20.321583
2024-02-16T13:45:00Z,20.024057
2024-02-16T14:00:00Z,19.736000
2024-02-16T14:15:00Z,19.458649
2024-02-16T14:30:00Z,19.193193
2024-02-16T14:45:00Z,18.940771
2024-02-16T15:00:00Z,18.702466
2024-02-16T15:15:00Z,18.479301
2024-02-16T15:30:00Z,18.272233
2024-02-16T15:45:00Z,18.082152
2024-02-16T16:00:00Z,17.909873
2024-02-16T16:15:00Z,17.756136
2024-02-16T16:30:00Z,17.621602
2024-02-16T16:45:00Z,17.506849
2024-02-16T17:00:00Z,17.412371
2024-02-16T17:15:00Z,17.338574
2024-02-16T17:30:00Z,17.285776
2024-02-16T17:45:00Z,17.254205
2024-02-16T18:00:00Z,17.244000
2024-02-16T18:15:00Z,17.255205
2024-02-16T18:30:00Z,17.287776
2024-02-16T18:45:00Z,17.341574
2024-02-16T19:00:00Z,17.416371
2024-02-16T19:15:00Z,17.511849
2024-02-16T19:30:00Z,17.627602
2024-02-16T19:45:00Z,17.763136
2024-02-16T20:00:00Z,17.917873
2024-02-16T20:15:00Z,18.091152
2024-02-16T20:30:00Z,18.282233
2024-02-16T20:45:00Z,18.490301
2024-02-16T21:00:00Z,18.714466
2024-02-16T21:15:00Z,18.953771
2024-02-16T21:30:00Z,19.207193
2024-02-16T21:45:00Z,19.473649
2024-02-16T22:00:00Z,19.752000
2024-02-16T22:15:00Z,20.041057
2024-02-16T22:30:00Z,20.339583
2024-02-16T22:45:00Z,20.646303
2024-02-16T23:00:00Z,20.959905
2024-02-16T23:15:00Z,21.279048
2024-02-16T23:30:00Z,21.602369
2024-02-16T23:45:00Z,21.928484
2024-02-17T00:00:00Z,22.256000
2024-02-17T00:15:00Z,22.583516
2024-02-17T00:30:00Z,22.909631
2024-02-17T00:45:00Z,23.232952
2024-02-17T01:00:00Z,23.552095
2024-02-17T01:15:00Z,23.865697
2024-02-17T01:30:00Z,24.172417
2024-02-17T01:45:00Z,24.470943
2024-02-17T02:00:00Z,24.760000
2024-02-17T02:15:00Z,25.038351
2024-02-17T02:30:00Z,25.304807
2024-02-17T02:45:00Z,25.558229
2024-02-17T03:00:00Z,25.797534
2024-02-17T03:15:00Z,26.021699
2024-02-17T03:30:00Z,26.229767
2024-02-17T03:45:00Z,26.420848
2024-02-17T04:00:00Z,26.594127
2024-02-17T04:15:00Z,26.748864
2024-02-17T04:30:00Z,26.884398
2024-02-17T04:45:00Z,27.000151
2024-02-17T05:00:00Z,27.095629
2024-02-17T05:15:00Z,27.170426
2024-02-17T05:30:00Z,27.224224
2024-02-17T05:45:00Z,27.256795
2024-02-17T06:00:00Z,27.268000
2024-02-17T06:15:00Z,27.257795
2024-02-17T06:30:00Z,27.226224
2024-02-17T06:45:00Z,27.173426
2024-02-17T07:00:00Z,27.099629
2024-02-17T07:15:00Z,27.005151
2024-02-17T07:30:00Z,26.890398
2024-02-17T07:45:00Z,26.755864
2024-02-17T08:00:00Z,26.602127
2024-02-17T08:15:00Z,26.429848
2024-02-17T08:30:00Z,26.239767
2024-02-17T08:45:00Z,26.032699
2024-02-17T09:00:00Z,25.809534
2024-02-17T09:15:00Z,25.571229
2024-02-17T09:30:00Z,25.318807
2024-02-17T09:45:00Z,25.053351
2024-02-17T10:00:00Z,24.776000
2024-02-17T10:15:00Z,24.487943
2024-02-17T10:30:00Z,24.190417
2024-02-17T10:45:00Z,23.884697
2024-02-17T11:00:00Z,23.572095
2024-02-17T11:15:00Z,23.253952
2024-02-17T11:30:00Z,22.931631
2024-02-17T11:45:00Z,22.606516
2024-02-17T12:00:00Z,22.280000
2024-02-17T12:15:00Z,21.953484
2024-02-17T12:30:00Z,21.628369
2024-02-17T12:45:00Z,21.306048
2024-02-17T13:00:00Z,20.987905
2024-02-17T13:15:00Z,20.675303
2024-02-17T13:30:00Z,20.369583
2024-02-17T13:45:00Z,20.072057
2024-02-17T14:00:00Z,19.784000
2024-02-17T14:15:00Z,19.506649
2024-02-17T14:30:00Z,19.241193
2024-02-17T14:45:00Z,18.988771
2024-02-17T15:00:00Z,18.750466
2024-02-17T15:15:00Z,18.527301
2024-02-17T15:30:00Z,18.320233
2024-02-17T15:45:00Z,18.130152
2024-02-17T16:00:00Z,17.957873
2024-02-17T16:15:00Z,17.804136
2024-02-17T16:30:00Z,17.669602
2024-02-17T16:45:00Z,17.554849
2024-02-17T17:00:00Z,17.460371
2024-02-17T17:15:00Z,17.386574
2024-02-17T17:30:00Z,17.333776
2024-02-17T17:45:00Z,17.302205
2024-02-17T18:00:00Z,17.292000
2024-02-17T18:15:00Z,17.303205
2024-02-17T18:30:00Z,17.335776
2024-02-17T18:45:00Z,17.389574
2024-02-17T19:00:00Z,17.464371
2024-02-17T19:15:00Z,17.559849
2024-02-17T19:30:00Z,17.675602
2024-02-17T19:45:00Z,17.811136
2024-02-17T20:00:00Z,17.965873
2024-02-17T20:15:00Z,18.139152
2024-02-17T20:30:00Z,18.330233
2024-02-17T20:45:00Z,18.538301
2024-02-17T21:00:00Z,18.762466
2024-02-17T21:15:00Z,19.001771
2024-02-17T21:30:00Z,19.255193
2024-02-17T21:45:00Z,19.521649
2024-02-17T22:00:00Z,19.800000
2024-02-17T22:15:00Z,20.089057
2024-02-17T22:30:00Z,20.387583
2024-02-17T22:45:00Z,20.694303
2024-02-17T23:00:00Z,21.007905
2024-02-17T23:15:00Z,21.327048
2024-02-17T23:30:00Z,21.650369
2024-02-17T23:45:00Z,21.976484
2024-02-18T00:00:00Z,22.304000
2024-02-18T00:15:00Z,22.631516
2024-02-18T00:30:00Z,22.957631
2024-02-18T00:45:00Z,23.280952
2024-02-18T01:00:00Z,23.600095
2024-02-18T01:15:00Z,23.913697
2024-02-18T01:30:00Z,24.220417
2024-02-18T01:45:00Z,24.518943
2024-02-18T02:00:00Z,24.808000
2024-02-18T02:15:00Z,25.086351
2024-02-18T02:30:00Z,25.352807
2024-02-18T02:45:00Z,25.606229
2024-02-18T03:00:00Z,25.845534
2024-02-18T03:15:00Z,26.069699
2024-02-18T03:30:00Z,26.277767
2024-02-18T03:45:00Z,26.468848
2024-02-18T04:00:00Z,26.642127
2024-02-18T04:15:00Z,26.796864
2024-02-18T04:30:00Z,26.932398
2024-02-18T04:45:00Z,27.048151
2024-02-18T05:00:00Z,27.143629
2024-02-18T05:15:00Z,27.218426
2024-02-18T05:30:00Z,27.272224
2024-02-18T05:45:00Z,27.304795
2024-02-18T06:00:00Z,27.316000
2024-02-18T06:15:00Z,27.305795
2024-02-18T06:30:00Z,27.274224
2024-02-18T06:45:00Z,27.221426
2024-02-18T07:00:00Z,27.147629
2024-02-18T07:15:00Z,27.053151
2024-02-18T07:30:00Z,26.938398
2024-02-18T07:45:00Z,26.803864
2024-02-18T08:00:00Z,26.650127
2024-02-18T08:15:00Z,26.477848
2024-02-18T08:30:00Z,26.287767
2024-02-18T08:45:00Z,26.080699
2024-02-18T09:00:00Z,25.857534
2024-02-18T09:15:00Z,25.619229
2024-02-18T09:30:00Z,25.366807
2024-02-18T09:45:00Z,25.101351
2024-02-18T10:00:00Z,24.824000
2024-02-18T10:15:00Z,24.535943
2024-02-18T10:30:00Z,24.238417
2024-02-18T10:45:00Z,23.932697
2024-02-18T11:00:00Z,23.620095
2024-02-18T11:15:00Z,23.301952
2024-02-18T11:30:00Z,22.979631
2024-02-18T11:45:00Z,22.654516
2024-02-18T12:00:00Z,22.328000
2024-02-18T12:15:00Z,22.001484
2024-02-18T12:30:00Z,21.676369
2024-02-18T12:45:00Z,21.354048
2024-02-18T13:00:00Z,21.035905
2024-02-18T13:15:00Z,20.723303
2024-02-18T13:30:00Z,20.417583
2024-02-18T13:45:00Z,20.120057
2024-02-18T14:00:00Z,19.832000
2024-02-18T14:15:00Z,19.554649
2024-02-18T14:30:00Z,19.289193
2024-02-18T14:45:00Z,19.036771
2024-02-18T15:00:00Z,18.798466
2024-02-18T15:15:00Z,18.575301
2024-02-18T15:30:00Z,18.368233
2024-02-18T15:45:00Z,18.178152
2024-02-18T16:00:00Z,18.005873
2024-02-18T16:15:00Z,17.852136
2024-02-18T16:30:00Z,17.717602
2024-02-18T16:45:00Z,17.602849
2024-02-18T17:00:00Z,17.508371
2024-02-18T17:15:00Z,17.434574
2024-02-18T17:30:00Z,17.381776
2024-02-18T17:45:00Z,17.350205
2024-02-18T18:00:00Z,17.340000
2024-02-18T18:15:00Z,17.351205
2024-02-18T18:30:00Z,17.383776
2024-02-18T18:45:00Z,17.437574
2024-02-18T19:00:00Z,17.512371
2024-02-18T19:15:00Z,17.607849
2024-02-18T19:30:00Z,17.723602
2024-02-18T19:45:00Z,17.859136
2024-02-18T20:00:00Z,18.013873
2024-02-18T20:15:00Z,18.187152
2024-02-18T20:30:00Z,18.378233
2024-02-18T20:45:00Z,18.586301
2024-02-18T21:00:00Z,18.810466
2024-02-18T21:15:00Z,19.049771
2024-02-18T21:30:00Z,19.303193
2024-02-18T21:45:00Z,19.569649
2024-02-18T22:00:00Z,19.848000
2024-02-18T22:15:00Z,20.137057
2024-02-18T22:30:00Z,20.435583
2024-02-18T22:45:00Z,20.742303
2024-02-18T23:00:00Z,21.055905
2024-02-18T23:15:00Z,21.375048
2024-02-18T23:30:00Z,21.698369
2024-02-18T23:45:00Z,22.024484
2024-02-19T00:00:00Z,22.352000
2024-02-19T00:15:00Z,22.679516
2024-02-19T00:30:00Z,23.005631
2024-02-19T00:45:00Z,23.328952
2024-02-19T01:00:00Z,23.648095
2024-02-19T01:15:00Z,23.961697
2024-02-19T01:30:00Z,24.268417
2024-02-19T01:45:00Z,24.566943
2024-02-19T02:00:00Z,24.856000
2024-02-19T02:15:00Z,25.134351
2024-02-19T02:30:00Z,25.400807
2024-02-19T02:45:00Z,25.654229
2024-02-19T03:00:00Z,25.893534
2024-02-19T03:15:00Z,26.117699
2024-02-19T03:30:00Z,26.325767
2024-02-19T03:45:00Z,26.516848
2024-02-19T04:00:00Z,26.690127
2024-02-19T04:15:00Z,26.844864
2024-02-19T04:30:00Z,26.980398
2024-02-19T04:45:00Z,27.096151
2024-02-19T05:00:00Z,27.191629
2024-02-19T05:15:00Z,27.266426
2024-02-19T05:30:00Z,27.320224
2024-02-19T05:45:00Z,27.352795
2024-02-19T06:00:00Z,27.364000
2024-02-19T06:15:00Z,27.353795
2024-02-19T06:30:00Z,27.322224
2024-02-19T06:45:00Z,27.269426
2024-02-19T07:00:00Z,27.195629
2024-02-19T07:15:00Z,27.101151
2024-02-19T07:30:00Z,26.986398
2024-02-19T07:45:00Z,26.851864
2024-02-19T08:00:00Z,26.698127
2024-02-19T08:15:00Z,26.525848
2024-02-19T08:30:00Z,26.335767
2024-02-19T08:45:00Z,26.128699
2024-02-19T09:00:00Z,25.905534
2024-02-19T09:15:00Z,25.667229
2024-02-19T09:30:00Z,25.414807
2024-02-19T09:45:00Z,25.149351
2024-02-19T10:00:00Z,24.872000
2024-02-19T10:15:00Z,24.583943
2024-02-19T10:30:00Z,24.286417
2024-02-19T10:45:00Z,23.980697
2024-02-19T11:00:00Z,23.668095
2024-02-19T11:15:00Z,23.349952
2024-02-19T11:30:00Z,23.027631
2024-02-19T11:45:00Z,22.702516
2024-02-19T12:00:00Z,22.376000
2024-02-19T12:15:00Z,22.049484
2024-02-19T12:30:00Z,21.724369
2024-02-19T12:45:00Z,21.402048
2024-02-19T13:00:00Z,21.083905
2024-02-19T13:15:00Z,20.771303
2024-02-19T13:30:00Z,20.465583
2024-02-19T13:45:00Z,20.168057
2024-02-19T14:00:00Z,19.880000
2024-02-19T14:15:00Z,19.602649
2024-02-19T14:30:00Z,19.337193
2024-02-19T14:45:00Z,19.084771
2024-02-19T15:00:00Z,18.846466
2024-02-19T15:15:00Z,18.623301
2024-02-19T15:30:00Z,18.416233
2024-02-19T15:45:00Z,18.226152
2024-02-19T16:00:00Z,18.053873
2024-02-19T16:15:00Z,17.900136
2024-02-19T16:30:00Z,17.765602
2024-02-19T16:45:00Z,17.650849
2024-02-19T17:00:00Z,17.556371
2024-02-19T17:15:00Z,17.482574
2024-02-19T17:30:00Z,17.429776
2024-02-19T17:45:00Z,17.398205
2024-02-19T18:00:00Z,17.388000
2024-02-19T18:15:00Z,17.399205
2024-02-19T18:30:00Z,17.431776
2024-02-19T18:45:00Z,17.485574
2024-02-19T19:00:00Z,17.560371
2024-02-19T19:15:00Z,17.655849
2024-02-19T19:30:00Z,17.771602
2024-02-19T19:45:00Z,17.907136
2024-02-19T20:00:00Z,18.061873
2024-02-19T20:15:00Z,18.235152
2024-02-19T20:30:00Z,18.426233
2024-02-19T20:45:00Z,18.634301
2024-02-19T21:00:00Z,18.858466
2024-02-19T21:15:00Z,19.097771
2024-02-19T21:30:00Z,19.351193
2024-02-19T21:45:00Z,19.617649
2024-02-19T22:00:00Z,19.896000
2024-02-19T22:15:00Z,20.185057
2024-02-19T22:30:00Z,20.483583
2024-02-19T22:45:00Z,20.790303
2024-02-19T23:00:00Z,21.103905
2024-02-19T23:15:00Z,21.423048
2024-02-19T23:30:00Z,21.746369
2024-02-19T23:45:00Z,22.072484
2024-02-20T00:00:00Z,22.400000
2024-02-20T00:15:00Z,22.727516
2024-02-20T00:30:00Z,23.053631
2024-02-20T00:45:00Z,23.376952
2024-02-20T01:00:00Z,23.696095
2024-02-20T01:15:00Z,24.009697
2024-02-20T01:30:00Z,24.316417
2024-02-20T01:45:00Z,24.614943
2024-02-20T02:00:00Z,24.904000
2024-02-20T02:15:00Z,25.182351
2024-02-20T02:30:00Z,25.448807
2024-02-20T02:45:00Z,25.702229
2024-02-20T03:00:00Z,25.941534
2024-02-20T03:15:00Z,26.165699
2024-02-20T03:30:00Z,26.373767
2024-02-20T03:45:00Z,26.564848
2024-02-20T04:00:00Z,26.738127
2024-02-20T04:15:00Z,26.892864
2024-02-20T04:30:00Z,27.028398
2024-02-20T04:45:00Z,27.144151
2024-02-20T05:00:00Z,27.239629
2024-02-20T05:15:00Z,27.314426
2024-02-20T05:30:00Z,27.368224
2024-02-20T05:45:00Z,27.400795
2024-02-20T06:00:00Z,27.412000
2024-02-20T06:15:00Z,27.401795
2024-02-20T06:30:00Z,27.370224
2024-02-20T06:45:00Z,27.317426
2024-02-20T07:00:00Z,27.243629
2024-02-20T07:15:00Z,27.149151
2024-02-20T07:30:00Z,27.034398
2024-02-20T07:45:00Z,26.899864
2024-02-20T08:00:00Z,26.746127
2024-02-20T08:15:00Z,26.573848
2024-02-20T08:30:00Z,26.383767
2024-02-20T08:45:00Z,26.176699
2024-02-20T09:00:00Z,25.953534
2024-02-20T09:15:00Z,25.715229
2024-02-20T09:30:00Z,25.462807
2024-02-20T09:45:00Z,25.197351
2024-02-20T10:00:00Z,24.920000
2024-02-20T10:15:00Z,24.631943
2024-02-20T10:30:00Z,24.334417
2024-02-20T10:45:00Z,24.028697
2024-02-20T11:00:00Z,23.716095
2024-02-20T11:15:00Z,23.397952
2024-02-20T11:30:00Z,23.075631
2024-02-20T11:45:00Z,22.750516
2024-02-20T12:00:00Z,22.424000
2024-02-20T12:15:00Z,22.097484
2024-02-20T12:30:00Z,21.772369
2024-02-20T12:45:00Z,21.450048
2024-02-20T13:00:00Z,21.131905
2024-02-20T13:15:00Z,20.819303
2024-02-20T13:30:00Z,20.513583
2024-02-20T13:45:00Z,20.216057
2024-02-20T14:00:00Z,19.928000
2024-02-20T14:15:00Z,19.650649
2024-02-20T14:30:00Z,19.385193
2024-02-20T14:45:00Z,19.132771
2024-02-20T15:00:00Z,18.894466
2024-02-20T15:15:00Z,18.671301
2024-02-20T15:30:00Z,18.464233
2024-02-20T15:45:00Z,18.274152
2024-02-20T16:00:00Z,18.101873
2024-02-20T16:15:00Z,17.948136
2024-02-20T16:30:00Z,17.813602
2024-02-20T16:45:00Z,17.698849
2024-02-20T17:00:00Z,17.604371
2024-02-20T17:15:00Z,17.530574
2024-02-20T17:30:00Z,17.477776
2024-02-20T17:45:00Z,17.446205
2024-02-20T18:00:00Z,17.436000
2024-02-20T18:15:00Z,17.447205
2024-02-20T18:30:00Z,17.479776
2024-02-20T18:45:00Z,17.533574
2024-02-20T19:00:00Z,17.608371
2024-02-20T19:15:00Z,17.703849
2024-02-20T19:30:00Z,17.819602
2024-02-20T19:45:00Z,17.955136
2024-02-20T20:00:00Z,18.109873
2024-02-20T20:15:00Z,18.283152
2024-02-20T20:30:00Z,18.474233
2024-02-20T20:45:00Z,18.682301
2024-02-20T21:00:00Z,18.906466
2024-02-20T21:15:00Z,19.145771
2024-02-20T21:30:00Z,19.399193
2024-02-20T21:45:00Z,19.665649
2024-02-20T22:00:00Z,19.944000
2024-02-20T22:15:00Z,20.233057
2024-02-20T22:30:00Z,20.531583
2024-02-20T22:45:00Z,20.838303
2024-02-20T23:00:00Z,21.151905
2024-02-20T23:15:00Z,21.471048
2024-02-20T23:30:00Z,21.794369
2024-02-20T23:45:00Z,22.120484
2024-02-21T00:00:00Z,22.448000
2024-02-21T00:15:00Z,22.775516
2024-02-21T00:30:00Z,23.101631
2024-02-21T00:45:00Z,23.424952
2024-02-21T01:00:00Z,23.744095
2024-02-21T01:15:00Z,24.057697
2024-02-21T01:30:00Z,24.364417
2024-02-21T01:45:00Z,24.662943
2024-02-21T02:00:00Z,24.952000
2024-02-21T02:15:00Z,25.230351
2024-02-21T02:30:00Z,25.496807
2024-02-21T02:45:00Z,25.750229
2024-02-21T03:00:00Z,25.989534
2024-02-21T03:15:00Z,26.213699
2024-02-21T03:30:00Z,26.421767
2024-02-21T03:45:00Z,26.612848
2024-02-21T04:00:00Z,26.786127
2024-02-21T04:15:00Z,26.940864
2024-02-21T04:30:00Z,27.076398
2024-02-21T04:45:00Z,27.192151
2024-02-21T05:00:00Z,27.287629
2024-02-21T05:15:00Z,27.362426
2024-02-21T05:30:00Z,27.416224
2024-02-21T05:45:00Z,27.448795
2024-02-21T06:00:00Z,27.460000
2024-02-21T06:15:00Z,27.449795
2024-02-21T06:30:00Z,27.418224
2024-02-21T06:45:00Z,27.365426
2024-02-21T07:00:00Z,27.291629
2024-02-21T07:15:00Z,27.197151
2024-02-21T07:30:00Z,27.082398
2024-02-21T07:45:00Z,26.947864
2024-02-21T08:00:00Z,26.794127
2024-02-21T08:15:00Z,26.621848
2024-02-21T08:30:00Z,26.431767
2024-02-21T08:45:00Z,26.224699
2024-02-21T09:00:00Z,26.001534
2024-02-21T09:15:00Z,25.763229
2024-02-21T09:30:00Z,25.510807
2024-02-21T09:45:00Z,25.245351
2024-02-21T10:00:00Z,24.968000
2024-02-21T10:15:00Z,24.679943
2024-02-21T10:30:00Z,24.382417
2024-02-21T10:45:00Z,24.076697
2024-02-21T11:00:00Z,23.764095
2024-02-21T11:15:00Z,23.445952
2024-02-21T11:30:00Z,23.123631
2024-02-21T11:45:00Z,22.798516
2024-02-21T12:00:00Z,22.472000
2024-02-21T12:15:00Z,22.145484
2024-02-21T12:30:00Z,21.820369
2024-02-21T12:45:00Z,21.498048
2024-02-21T13:00:00Z,21.179905
2024-02-21T13:15:00Z,20.867303
2024-02-21T13:30:00Z,20.561583
2024-02-21T13:45:00Z,20.264057
2024-02-21T14:00:00Z,19.976000
2024-02-21T14:15:00Z,19.698649
2024-02-21T14:30:00Z,19.433193
2024-02-21T14:45:00Z,19.180771
2024-02-21T15:00:00Z,18.942466
2024-02-21T15:15:00Z,18.719301
2024-02-21T15:30:00Z,18.512233
2024-02-21T15:45:00Z,18.322152
2024-02-21T16:00:00Z,18.149873
2024-02-21T16:15:00Z,17.996136
2024-02-21T16:30:00Z,17.861602
2024-02-21T16:45:00Z,17.746849
2024-02-21T17:00:00Z,17.652371
2024-02-21T17:15:00Z,17.578574
2024-02-21T17:30:00Z,17.525776
2024-02-21T17:45:00Z,17.494205
2024-02-21T18:00:00Z,17.484000
2024-02-21T18:15:00Z,17.495205
2024-02-21T18:30:00Z,17.527776
2024-02-21T18:45:00Z,17.581574
2024-02-21T19:00:00Z,17.656371
2024-02-21T19:15:00Z,17.751849
2024-02-21T19:30:00Z,17.867602
2024-02-21T19:45:00Z,18.003136
2024-02-21T20:00:00Z,18.157873
2024-02-21T20:15:00Z,18.331152
2024-02-21T20:30:00Z,18.522233
2024-02-21T20:45:00Z,18.730301
2024-02-21T21:00:00Z,18.954466
2024-02-21T21:15:00Z,19.193771
2024-02-21T21:30:00Z,19.447193
2024-02-21T21:45:00Z,19.713649
2024-02-21T22:00:00Z,19.992000
2024-02-21T22:15:00Z,20.281057
2024-02-21T22:30:00Z,20.579583
2024-02-21T22:45:00Z,20.886303
2024-02-21T23:00:00Z,21.199905
2024-02-21T23:15:00Z,21.519048
