input,target
331.75000000,43115.69986968
331.78125000,43123.97153419
331.81250000,43132.24322203
331.84375000,43140.51492338
331.87500000,43148.78662858
331.90625000,43157.05832806
331.93750000,43165.33001240
331.96875000,43173.60167229
332.00000000,43181.87329853
332.03125000,43190.14488209
332.06250000,43198.41641403
332.09375000,43206.68788555
332.12500000,43214.95928799
332.15625000,43223.23061282
332.18750000,43231.50185164
332.21875000,43239.77299619
332.25000000,43248.04403834
332.28125000,43256.31497010
332.31250000,43264.58578363
332.34375000,43272.85647122
332.37500000,43281.12702531
332.40625000,43289.39743847
332.43750000,43297.66770341
332.46875000,43305.93781302
332.50000000,43314.20776029
332.53125000,43322.47753840
332.56250000,43330.74714065
332.59375000,43339.01656049
332.62500000,43347.28579154
332.65625000,43355.55482756
332.68750000,43363.82366246
332.71875000,43372.09229031
332.75000000,43380.36070532
332.78125000,43388.62890188
332.81250000,43396.89687451
332.84375000,43405.16461791
332.87500000,43413.43212692
332.90625000,43421.69939654
332.93750000,43429.96642196
332.96875000,43438.23319848
333.00000000,43446.49972159
333.03125000,43454.76598696
333.06250000,43463.03199037
333.09375000,43471.29772782
333.12500000,43479.56319543
333.15625000,43487.82838951
333.18750000,43496.09330653
333.21875000,43504.35794311
333.25000000,43512.62229605
333.28125000,43520.88636232
333.31250000,43529.15013905
333.34375000,43537.41362353
333.37500000,43545.67681323
333.40625000,43553.93970579
333.43750000,43562.20229901
333.46875000,43570.46459086
333.50000000,43578.72657948
333.53125000,43586.98826318
333.56250000,43595.24964044
333.59375000,43603.51070990
333.62500000,43611.77147040
333.65625000,43620.03192091
333.68750000,43628.29206061
333.71875000,43636.55188881
333.75000000,43644.81140503
333.78125000,43653.07060893
333.81250000,43661.32950036
333.84375000,43669.58807934
333.87500000,43677.84634604
333.90625000,43686.10430083
333.93750000,43694.36194423
333.96875000,43702.61927694
334.00000000,43710.87629983
334.03125000,43719.13301394
334.06250000,43727.38942047
334.09375000,43735.64552081
334.12500000,43743.90131650
334.15625000,43752.15680927
334.18750000,43760.41200100
334.21875000,43768.66689375
334.25000000,43776.92148975
334.28125000,43785.17579139
334.31250000,43793.42980123
334.34375000,43801.68352200
334.37500000,43809.93695661
334.40625000,43818.19010811
334.43750000,43826.44297973
334.46875000,43834.69557488
334.50000000,43842.94789712
334.53125000,43851.19995016
334.56250000,43859.45173791
334.59375000,43867.70326441
334.62500000,43875.95453389
334.65625000,43884.20555072
334.68750000,43892.45631944
334.71875000,43900.70684475
334.75000000,43908.95713152
334.78125000,43917.20718477
334.81250000,43925.45700967
334.84375000,43933.70661157
334.87500000,43941.95599596
334.90625000,43950.20516848
334.93750000,43958.45413495
334.96875000,43966.70290133
335.00000000,43974.95147372
335.03125000,43983.19985839
335.06250000,43991.44806176
335.09375000,43999.69609040
335.12500000,44007.94395102
335.15625000,44016.19165049
335.18750000,44024.43919582
335.21875000,44032.68659416
335.25000000,44040.93385283
335.28125000,44049.18097927
335.31250000,44057.42798107
335.34375000,44065.67486596
335.37500000,44073.92164181
335.40625000,44082.16831664
335.43750000,44090.41489858
335.46875000,44098.66139594
335.50000000,44106.90781712
335.53125000,44115.15417069
335.56250000,44123.40046533
335.59375000,44131.64670986
335.62500000,44139.89291323
335.65625000,44148.13908451
335.68750000,44156.38523291
335.71875000,44164.63136775
335.75000000,44172.87749850
335.78125000,44181.12363473
335.81250000,44189.36978614
335.84375000,44197.61596254
335.87500000,44205.86217387
335.90625000,44214.10843019
335.93750000,44222.35474165
335.96875000,44230.60111854
336.00000000,44238.84757126
336.03125000,44247.09411030
336.06250000,44255.34074628
336.09375000,44263.58748992
336.12500000,44271.83435204
336.15625000,44280.08134356
336.18750000,44288.32847552
336.21875000,44296.57575904
336.25000000,44304.82320535
336.28125000,44313.07082579
336.31250000,44321.31863175
336.34375000,44329.56663477
336.37500000,44337.81484643
336.40625000,44346.06327844
336.43750000,44354.31194257
336.46875000,44362.56085070
336.50000000,44370.81001476
336.53125000,44379.05944680
336.56250000,44387.30915893
336.59375000,44395.55916333
336.62500000,44403.80947227
336.65625000,44412.06009810
336.68750000,44420.31105323
336.71875000,44428.56235014
336.75000000,44436.81400139
336.78125000,44445.06601960
336.81250000,44453.31841746
336.84375000,44461.57120770
336.87500000,44469.82440314
336.90625000,44478.07801665
336.93750000,44486.33206115
336.96875000,44494.58654962
337.00000000,44502.84149510
337.03125000,44511.09691065
337.06250000,44519.35280942
337.09375000,44527.60920458
337.12500000,44535.86610935
337.15625000,44544.12353700
337.18750000,44552.38150083
337.21875000,44560.64001418
337.25000000,44568.89909044
337.28125000,44577.15874301
337.31250000,44585.41898535
337.34375000,44593.67983092
337.37500000,44601.94129324
337.40625000,44610.20338582
337.43750000,44618.46612222
337.46875000,44626.72951602
337.50000000,44634.99358080
337.53125000,44643.25833019
337.56250000,44651.52377779
337.59375000,44659.78993726
337.62500000,44668.05682224
337.65625000,44676.32444639
337.68750000,44684.59282337
337.71875000,44692.86196685
337.75000000,44701.13189051
337.78125000,44709.40260802
337.81250000,44717.67413303
337.84375000,44725.94647923
337.87500000,44734.21966027
337.90625000,44742.49368979
337.93750000,44750.76858145
337.96875000,44759.04434886
338.00000000,44767.32100565
338.03125000,44775.59856540
338.06250000,44783.87704169
338.09375000,44792.15644808
338.12500000,44800.43679810
338.15625000,44808.71810527
338.18750000,44817.00038305
338.21875000,44825.28364490
338.25000000,44833.56790423
338.28125000,44841.85317444
338.31250000,44850.13946887
338.34375000,44858.42680082
338.37500000,44866.71518358
338.40625000,44875.00463037
338.43750000,44883.29515438
338.46875000,44891.58676873
338.50000000,44899.87948653
338.53125000,44908.17332082
338.56250000,44916.46828457
338.59375000,44924.76439072
338.62500000,44933.06165215
338.65625000,44941.36008168
338.68750000,44949.65969206
338.71875000,44957.96049599
338.75000000,44966.26250610
338.78125000,44974.56573495
338.81250000,44982.87019504
338.84375000,44991.17589880
338.87500000,44999.48285857
338.90625000,45007.79108664
338.93750000,45016.10059521
338.96875000,45024.41139641
339.00000000,45032.72350227
339.03125000,45041.03692477
339.06250000,45049.35167579
339.09375000,45057.66776710
339.12500000,45065.98521044
339.15625000,45074.30401740
339.18750000,45082.62419952
339.21875000,45090.94576824
339.25000000,45099.26873488
339.28125000,45107.59311070
339.31250000,45115.91890684
339.34375000,45124.24613434
339.37500000,45132.57480415
339.40625000,45140.90492711
339.43750000,45149.23651394
339.46875000,45157.56957529
339.50000000,45165.90412167
339.53125000,45174.24016348
339.56250000,45182.57771104
339.59375000,45190.91677452
339.62500000,45199.25736400
339.65625000,45207.59948942
339.68750000,45215.94316063
339.71875000,45224.28838734
339.75000000,45232.63517915
339.78125000,45240.98354553
339.81250000,45249.33349584
339.84375000,45257.68503928
339.87500000,45266.03818497
339.90625000,45274.39294186
339.93750000,45282.74931881
339.96875000,45291.10732452
340.00000000,45299.46696755
340.03125000,45307.82825637
340.06250000,45316.19119926
340.09375000,45324.55580441
340.12500000,45332.92207984
340.15625000,45341.29003345
340.18750000,45349.65967299
340.21875000,45358.03100608
340.25000000,45366.40404018
340.28125000,45374.77878263
340.31250000,45383.15524059
340.34375000,45391.53342112
340.37500000,45399.91333109
340.40625000,45408.29497724
340.43750000,45416.67836618
340.46875000,45425.06350433
340.50000000,45433.45039798
340.53125000,45441.83905328
340.56250000,45450.22947621
340.59375000,45458.62167260
340.62500000,45467.01564811
340.65625000,45475.41140828
340.68750000,45483.80895847
340.71875000,45492.20830387
340.75000000,45500.60944953
340.78125000,45509.01240035
340.81250000,45517.41716104
340.84375000,45525.82373618
340.87500000,45534.23213016
340.90625000,45542.64234724
340.93750000,45551.05439149
340.96875000,45559.46826682
341.00000000,45567.88397699
341.03125000,45576.30152560
341.06250000,45584.72091605
341.09375000,45593.14215161
341.12500000,45601.56523536
341.15625000,45609.99017024
341.18750000,45618.41695899
341.21875000,45626.84560421
341.25000000,45635.27610832
341.28125000,45643.70847357
341.31250000,45652.14270205
341.34375000,45660.57879566
341.37500000,45669.01675616
341.40625000,45677.45658513
341.43750000,45685.89828396
341.46875000,45694.34185389
341.50000000,45702.78729599
341.53125000,45711.23461116
341.56250000,45719.68380012
341.59375000,45728.13486341
341.62500000,45736.58780144
341.65625000,45745.04261440
341.68750000,45753.49930235
341.71875000,45761.95786514
341.75000000,45770.41830249
341.78125000,45778.88061391
341.81250000,45787.34479878
341.84375000,45795.81085626
341.87500000,45804.27878539
341.90625000,45812.74858501
341.93750000,45821.22025379
341.96875000,45829.69379024
342.00000000,45838.16919270
342.03125000,45846.64645933
342.06250000,45855.12558814
342.09375000,45863.60657694
342.12500000,45872.08942341
342.15625000,45880.57412504
342.18750000,45889.06067914
342.21875000,45897.54908288
342.25000000,45906.03933324
342.28125000,45914.53142705
342.31250000,45923.02536097
342.34375000,45931.52113150
342.37500000,45940.01873494
342.40625000,45948.51816748
342.43750000,45957.01942511
342.46875000,45965.52250366
342.50000000,45974.02739882
342.53125000,45982.53410608
342.56250000,45991.04262081
342.59375000,45999.55293819
342.62500000,46008.06505326
342.65625000,46016.57896088
342.68750000,46025.09465578
342.71875000,46033.61213250
342.75000000,46042.13138545
342.78125000,46050.65240887
342.81250000,46059.17519686
342.84375000,46067.69974335
342.87500000,46076.22604212
342.90625000,46084.75408682
342.93750000,46093.28387091
342.96875000,46101.81538774
343.00000000,46110.34863048
343.03125000,46118.88359217
343.06250000,46127.42026571
343.09375000,46135.95864383
343.12500000,46144.49871913
343.15625000,46153.04048408
343.18750000,46161.58393098
343.21875000,46170.12905201
343.25000000,46178.67583921
343.28125000,46187.22428447
343.31250000,46195.77437955
343.34375000,46204.32611607
343.37500000,46212.87948552
343.40625000,46221.43447926
343.43750000,46229.99108851
343.46875000,46238.54930437
343.50000000,46247.10911780
343.53125000,46255.67051964
343.56250000,46264.23350060
343.59375000,46272.79805127
343.62500000,46281.36416210
343.65625000,46289.93182345
343.68750000,46298.50102553
343.71875000,46307.07175844
343.75000000,46315.64401218
343.78125000,46324.21777661
343.81250000,46332.79304149
343.84375000,46341.36979646
343.87500000,46349.94803105
343.90625000,46358.52773469
343.93750000,46367.10889670
343.96875000,46375.69150628
344.00000000,46384.27555255
344.03125000,46392.86102450
344.06250000,46401.44791104
344.09375000,46410.03620098
344.12500000,46418.62588302
344.15625000,46427.21694577
344.18750000,46435.80937775
344.21875000,46444.40316739
344.25000000,46452.99830303
344.28125000,46461.59477291
344.31250000,46470.19256519
344.34375000,46478.79166795
344.37500000,46487.39206919
344.40625000,46495.99375682
344.43750000,46504.59671867
344.46875000,46513.20094250
344.50000000,46521.80641600
344.53125000,46530.41312677
344.56250000,46539.02106235
344.59375000,46547.63021021
344.62500000,46556.24055774
344.65625000,46564.85209230
344.68750000,46573.46480115
344.71875000,46582.07867149
344.75000000,46590.69369049
344.78125000,46599.30984524
344.81250000,46607.92712277
344.84375000,46616.54551008
344.87500000,46625.16499409
344.90625000,46633.78556169
344.93750000,46642.40719971
344.96875000,46651.02989496











































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































































