input,target
53.31250000,994.60542541
53.34375000,995.78356172
53.37500000,996.96181420
53.40625000,998.14019375
53.43750000,999.31871137
53.46875000,1000.49737818
53.50000000,1001.67620537
53.53125000,1002.85520427
53.56250000,1004.03438625
53.59375000,1005.21376282
53.62500000,1006.39334557
53.65625000,1007.57314615
53.68750000,1008.75317634
53.71875000,1009.93344799
53.75000000,1011.11397302
53.78125000,1012.29476346
53.81250000,1013.47583139
53.84375000,1014.65718899
53.87500000,1015.83884851
53.90625000,1017.02082229
53.93750000,1018.20312271
53.96875000,1019.38576225
54.00000000,1020.56875344
54.03125000,1021.75210890
54.06250000,1022.93584129
54.09375000,1024.11996335
54.12500000,1025.30448788
54.15625000,1026.48942772
54.18750000,1027.67479579
54.21875000,1028.86060507
54.25000000,1030.04686856
54.28125000,1031.23359934
54.31250000,1032.42081053
54.34375000,1033.60851531
54.37500000,1034.79672687
54.40625000,1035.98545848
54.43750000,1037.17472343
54.46875000,1038.36453505
54.50000000,1039.55490673
54.53125000,1040.74585186
54.56250000,1041.93738389
54.59375000,1043.12951627
54.62500000,1044.32226252
54.65625000,1045.51563615
54.68750000,1046.70965071
54.71875000,1047.90431977
54.75000000,1049.09965691
54.78125000,1050.29567576
54.81250000,1051.49238992
54.84375000,1052.68981303
54.87500000,1053.88795875
54.90625000,1055.08684072
54.93750000,1056.28647261
54.96875000,1057.48686809
55.00000000,1058.68804083
55.03125000,1059.89000451
55.06250000,1061.09277278
55.09375000,1062.29635932
55.12500000,1063.50077779
55.15625000,1064.70604184
55.18750000,1065.91216511
55.21875000,1067.11916124
55.25000000,1068.32704383
55.28125000,1069.53582650
55.31250000,1070.74552282
55.34375000,1071.95614634
55.37500000,1073.16771062
55.40625000,1074.38022916
55.43750000,1075.59371545
55.46875000,1076.80818294
55.50000000,1078.02364506
55.53125000,1079.24011520
55.56250000,1080.45760672
55.59375000,1081.67613293
55.62500000,1082.89570712
55.65625000,1084.11634253
55.68750000,1085.33805234
55.71875000,1086.56084971
55.75000000,1087.78474774
55.78125000,1089.00975947
55.81250000,1090.23589791
55.84375000,1091.46317600
55.87500000,1092.69160663
55.90625000,1093.92120262
55.93750000,1095.15197676
55.96875000,1096.38394174
56.00000000,1097.61711022
56.03125000,1098.85149476
56.06250000,1100.08710789
56.09375000,1101.32396204
56.12500000,1102.56206958
56.15625000,1103.80144281
56.18750000,1105.04209394
56.21875000,1106.28403512
56.25000000,1107.52727841
56.28125000,1108.77183579
56.31250000,1110.01771916
56.34375000,1111.26494033
56.37500000,1112.51351102
56.40625000,1113.76344287
56.43750000,1115.01474744
56.46875000,1116.26743617
56.50000000,1117.52152041
56.53125000,1118.77701145
56.56250000,1120.03392043
56.59375000,1121.29225844
56.62500000,1122.55203642
56.65625000,1123.81326525
56.68750000,1125.07595569
56.71875000,1126.34011838
56.75000000,1127.60576386
56.78125000,1128.87290258
56.81250000,1130.14154484
56.84375000,1131.41170088
56.87500000,1132.68338076
56.90625000,1133.95659449
56.93750000,1135.23135191
56.96875000,1136.50766278
57.00000000,1137.78553671
57.03125000,1139.06498320
57.06250000,1140.34601163
57.09375000,1141.62863124
57.12500000,1142.91285117
57.15625000,1144.19868041
57.18750000,1145.48612783
57.21875000,1146.77520215
57.25000000,1148.06591200
57.28125000,1149.35826583
57.31250000,1150.65227198
57.34375000,1151.94793866
57.37500000,1153.24527392
57.40625000,1154.54428569
57.43750000,1155.84498175
57.46875000,1157.14736974
57.50000000,1158.45145717
57.53125000,1159.75725139
57.56250000,1161.06475962
57.59375000,1162.37398891
57.62500000,1163.68494619
57.65625000,1164.99763824
57.68750000,1166.31207167
57.71875000,1167.62825296
57.75000000,1168.94618843
57.78125000,1170.26588424
57.81250000,1171.58734642
57.84375000,1172.91058083
57.87500000,1174.23559317
57.90625000,1175.56238900
57.93750000,1176.89097372
57.96875000,1178.22135255
58.00000000,1179.55353059
58.03125000,1180.88751275
58.06250000,1182.22330380
58.09375000,1183.56090833
58.12500000,1184.90033078
58.15625000,1186.24157543
58.18750000,1187.58464640
58.21875000,1188.92954763
58.25000000,1190.27628292
58.28125000,1191.62485588
58.31250000,1192.97526998
58.34375000,1194.32752851
58.37500000,1195.68163458
58.40625000,1197.03759117
58.43750000,1198.39540106
58.46875000,1199.75506689
58.50000000,1201.11659109
58.53125000,1202.47997598
58.56250000,1203.84522365
58.59375000,1205.21233608
58.62500000,1206.58131503
58.65625000,1207.95216212
58.68750000,1209.32487879
58.71875000,1210.69946632
58.75000000,1212.07592580
58.78125000,1213.45425818
58.81250000,1214.83446420
58.84375000,1216.21654446
58.87500000,1217.60049938
58.90625000,1218.98632920
58.93750000,1220.37403402
58.96875000,1221.76361372
59.00000000,1223.15506806
59.03125000,1224.54839658
59.06250000,1225.94359870
59.09375000,1227.34067363
59.12500000,1228.73962042
59.15625000,1230.14043796
59.18750000,1231.54312497
59.21875000,1232.94767997
59.25000000,1234.35410135
59.28125000,1235.76238732
59.31250000,1237.17253589
59.34375000,1238.58454494
59.37500000,1239.99841217
59.40625000,1241.41413510
59.43750000,1242.83171110
59.46875000,1244.25113735
59.50000000,1245.67241088
59.53125000,1247.09552855
59.56250000,1248.52048706
59.59375000,1249.94728293
59.62500000,1251.37591252
59.65625000,1252.80637203
59.68750000,1254.23865750
59.71875000,1255.67276480
59.75000000,1257.10868963
59.78125000,1258.54642754
59.81250000,1259.98597392
59.84375000,1261.42732400
59.87500000,1262.87047283
59.90625000,1264.31541532
59.93750000,1265.76214622
59.96875000,1267.21066013
60.00000000,1268.66095147
60.03125000,1270.11301452
60.06250000,1271.56684341
60.09375000,1273.02243211
60.12500000,1274.47977443
60.15625000,1275.93886404
60.18750000,1277.39969445
60.21875000,1278.86225902
60.25000000,1280.32655098
60.28125000,1281.79256339
60.31250000,1283.26028916
60.34375000,1284.72972108
60.37500000,1286.20085178
60.40625000,1287.67367373
60.43750000,1289.14817930
60.46875000,1290.62436067
60.50000000,1292.10220991
60.53125000,1293.58171896
60.56250000,1295.06287959
60.59375000,1296.54568346
60.62500000,1298.03012209
60.65625000,1299.51618687
60.68750000,1301.00386903
60.71875000,1302.49315971
60.75000000,1303.98404990
60.78125000,1305.47653047
60.81250000,1306.97059214
60.84375000,1308.46622553
60.87500000,1309.96342114
60.90625000,1311.46216933
60.93750000,1312.96246035
60.96875000,1314.46428432
61.00000000,1315.96763126
61.03125000,1317.47249106
61.06250000,1318.97885349
61.09375000,1320.48670824
61.12500000,1321.99604486
61.15625000,1323.50685278
61.18750000,1325.01912136
61.21875000,1326.53283982
61.25000000,1328.04799729
61.28125000,1329.56458280
61.31250000,1331.08258528
61.34375000,1332.60199355
61.37500000,1334.12279633
61.40625000,1335.64498226
61.43750000,1337.16853988
61.46875000,1338.69345763
61.50000000,1340.21972387
61.53125000,1341.74732686
61.56250000,1343.27625479
61.59375000,1344.80649575
61.62500000,1346.33803775
61.65625000,1347.87086872
61.68750000,1349.40497651
61.71875000,1350.94034890
61.75000000,1352.47697359
61.78125000,1354.01483819
61.81250000,1355.55393027
61.84375000,1357.09423731
61.87500000,1358.63574672
61.90625000,1360.17844585
61.93750000,1361.72232198
61.96875000,1363.26736235
62.00000000,1364.81355412
62.03125000,1366.36088438
62.06250000,1367.90934021
62.09375000,1369.45890858
62.12500000,1371.00957644
62.15625000,1372.56133070
62.18750000,1374.11415819
62.21875000,1375.66804573
62.25000000,1377.22298006
62.28125000,1378.77894791
62.31250000,1380.33593595
62.34375000,1381.89393082
62.37500000,1383.45291913
62.40625000,1385.01288746
62.43750000,1386.57382233
62.46875000,1388.13571027
62.50000000,1389.69853775
62.53125000,1391.26229124
62.56250000,1392.82695718
62.59375000,1394.39252198
62.62500000,1395.95897204
62.65625000,1397.52629374
62.68750000,1399.09447346
62.71875000,1400.66349754
62.75000000,1402.23335234
62.78125000,1403.80402420
62.81250000,1405.37549944
62.84375000,1406.94776440
62.87500000,1408.52080540
62.90625000,1410.09460878
62.93750000,1411.66916086
62.96875000,1413.24444799
63.00000000,1414.82045651
63.03125000,1416.39717277
63.06250000,1417.97458313
63.09375000,1419.55267398
63.12500000,1421.13143172
63.15625000,1422.71084274
63.18750000,1424.29089350
63.21875000,1425.87157043
63.25000000,1427.45286002
63.28125000,1429.03474878
63.31250000,1430.61722324
63.34375000,1432.20026996
63.37500000,1433.78387554
63.40625000,1435.36802661
63.43750000,1436.95270984
63.46875000,1438.53791194
63.50000000,1440.12361965
63.53125000,1441.70981977
63.56250000,1443.29649913
63.59375000,1444.88364462
63.62500000,1446.47124317
63.65625000,1448.05928177
63.68750000,1449.64774745
63.71875000,1451.23662730
