input,target
97.37500000,3531.61985011
97.40625000,3533.99567534
97.43750000,3536.37123936
97.46875000,3538.74653811
97.50000000,3541.12156770
97.53125000,3543.49632441
97.56250000,3545.87080466
97.59375000,3548.24500507
97.62500000,3550.61892240
97.65625000,3552.99255358
97.68750000,3555.36589571
97.71875000,3557.73894607
97.75000000,3560.11170209
97.78125000,3562.48416137
97.81250000,3564.85632169
97.84375000,3567.22818099
97.87500000,3569.59973737
97.90625000,3571.97098913
97.93750000,3574.34193470
97.96875000,3576.71257270
98.00000000,3579.08290193
98.03125000,3581.45292135
98.06250000,3583.82263008
98.09375000,3586.19202743
98.12500000,3588.56111287
98.15625000,3590.92988604
98.18750000,3593.29834676
98.21875000,3595.66649500
98.25000000,3598.03433093
98.28125000,3600.40185486
98.31250000,3602.76906730
98.34375000,3605.13596892
98.37500000,3607.50256054
98.40625000,3609.86884319
98.43750000,3612.23481804
98.46875000,3614.60048643
98.50000000,3616.96584990
98.53125000,3619.33091012
98.56250000,3621.69566895
98.59375000,3624.06012842
98.62500000,3626.42429074
98.65625000,3628.78815826
98.68750000,3631.15173351
98.71875000,3633.51501920
98.75000000,3635.87801819
98.78125000,3638.24073352
98.81250000,3640.60316840
98.84375000,3642.96532618
98.87500000,3645.32721040
98.90625000,3647.68882475
98.93750000,3650.05017311
98.96875000,3652.41125949
99.00000000,3654.77208808
99.03125000,3657.13266323
99.06250000,3659.49298946
99.09375000,3661.85307143
99.12500000,3664.21291399
99.15625000,3666.57252212
99.18750000,3668.93190097
99.21875000,3671.29105586
99.25000000,3673.64999225
99.28125000,3676.00871576
99.31250000,3678.36723218
99.34375000,3680.72554743
99.37500000,3683.08366760
99.40625000,3685.44159892
99.43750000,3687.79934780
99.46875000,3690.15692076
99.50000000,3692.51432451
99.53125000,3694.87156587
99.56250000,3697.22865183
99.59375000,3699.58558953
99.62500000,3701.94238625
99.65625000,3704.29904940
99.68750000,3706.65558655
99.71875000,3709.01200541
99.75000000,3711.36831383
99.78125000,3713.72451978
99.81250000,3716.08063140
99.84375000,3718.43665694
99.87500000,3720.79260481
99.90625000,3723.14848354
99.93750000,3725.50430178
99.96875000,3727.86006833
100.00000000,3730.21579212
100.03125000,3732.57148221
100.06250000,3734.92714777
100.09375000,3737.28279811
100.12500000,3739.63844267
100.15625000,3741.99409100
100.18750000,3744.34975277
100.21875000,3746.70543778
100.25000000,3749.06115595
100.28125000,3751.41691731
100.31250000,3753.77273200
100.34375000,3756.12861029
100.37500000,3758.48456255
100.40625000,3760.84059926
100.43750000,3763.19673102
100.46875000,3765.55296852
100.50000000,3767.90932257
100.53125000,3770.26580408
100.56250000,3772.62242405
100.59375000,3774.97919361
100.62500000,3777.33612396
100.65625000,3779.69322640
100.68750000,3782.05051235
100.71875000,3784.40799329
100.75000000,3786.76568082
100.78125000,3789.12358660
100.81250000,3791.48172242
100.84375000,3793.84010010
100.87500000,3796.19873160
100.90625000,3798.55762893
100.93750000,3800.91680419
100.96875000,3803.27626955
101.00000000,3805.63603728
101.03125000,3807.99611969
101.06250000,3810.35652919
101.09375000,3812.71727825
101.12500000,3815.07837941
101.15625000,3817.43984529
101.18750000,3819.80168855
101.21875000,3822.16392193
101.25000000,3824.52655824
101.28125000,3826.88961032
101.31250000,3829.25309109
101.34375000,3831.61701352
101.37500000,3833.98139064
101.40625000,3836.34623551
101.43750000,3838.71156125
101.46875000,3841.07738105
101.50000000,3843.44370810
101.53125000,3845.81055568
101.56250000,3848.17793706
101.59375000,3850.54586560
101.62500000,3852.91435467
101.65625000,3855.28341766
101.68750000,3857.65306803
101.71875000,3860.02331924
101.75000000,3862.39418479
101.78125000,3864.76567820
101.81250000,3867.13781302
101.84375000,3869.51060283
101.87500000,3871.88406121
101.90625000,3874.25820176
101.93750000,3876.63303812
101.96875000,3879.00858392
102.00000000,3881.38485280
102.03125000,3883.76185843
102.06250000,3886.13961446
102.09375000,3888.51813456
102.12500000,3890.89743241
102.15625000,3893.27752168
102.18750000,3895.65841603
102.21875000,3898.04012914
102.25000000,3900.42267466
102.28125000,3902.80606625
102.31250000,3905.19031754
102.34375000,3907.57544217
102.37500000,3909.96145376
102.40625000,3912.34836589
102.43750000,3914.73619216
102.46875000,3917.12494613
102.50000000,3919.51464132
102.53125000,3921.90529125
102.56250000,3924.29690941
102.59375000,3926.68950925
102.62500000,3929.08310420
102.65625000,3931.47770764
102.68750000,3933.87333294
102.71875000,3936.26999340
102.75000000,3938.66770231
102.78125000,3941.06647291
102.81250000,3943.46631838
102.84375000,3945.86725187
102.87500000,3948.26928649
102.90625000,3950.67243527
102.93750000,3953.07671122
102.96875000,3955.48212728
103.00000000,3957.88869633
103.03125000,3960.29643121
103.06250000,3962.70534468
103.09375000,3965.11544945
103.12500000,3967.52675816
103.15625000,3969.93928338
103.18750000,3972.35303763
103.21875000,3974.76803334
103.25000000,3977.18428288
103.28125000,3979.60179855
103.31250000,3982.02059255
103.34375000,3984.44067702
103.37500000,3986.86206404
103.40625000,3989.28476557
103.43750000,3991.70879350
103.46875000,3994.13415966
103.50000000,3996.56087576
103.53125000,3998.98895343
103.56250000,4001.41840421
103.59375000,4003.84923957
103.62500000,4006.28147085
103.65625000,4008.71510931
103.68750000,4011.15016612
103.71875000,4013.58665234
103.75000000,4016.02457893
103.78125000,4018.46395675
103.81250000,4020.90479655
103.84375000,4023.34710898
103.87500000,4025.79090458
103.90625000,4028.23619378
103.93750000,4030.68298690
103.96875000,4033.13129414
104.00000000,4035.58112559
104.03125000,4038.03249124
104.06250000,4040.48540093
104.09375000,4042.93986440
104.12500000,4045.39589128
104.15625000,4047.85349106
104.18750000,4050.31267310
104.21875000,4052.77344666
104.25000000,4055.23582086
104.28125000,4057.69980468
104.31250000,4060.16540699
104.34375000,4062.63263652
104.37500000,4065.10150187
104.40625000,4067.57201150
104.43750000,4070.04417375
104.46875000,4072.51799681
104.50000000,4074.99348875
104.53125000,4077.47065746
104.56250000,4079.94951075
104.59375000,4082.43005623
104.62500000,4084.91230142
104.65625000,4087.39625365
104.68750000,4089.88192014
104.71875000,4092.36930796
104.75000000,4094.85842400
104.78125000,4097.34927504
104.81250000,4099.84186770
104.84375000,4102.33620845
104.87500000,4104.83230359
104.90625000,4107.33015930
104.93750000,4109.82978159
104.96875000,4112.33117631
105.00000000,4114.83434916
105.03125000,4117.33930570
105.06250000,4119.84605131
105.09375000,4122.35459123
105.12500000,4124.86493052
105.15625000,4127.37707411
105.18750000,4129.89102675
105.21875000,4132.40679303
105.25000000,4134.92437739
105.28125000,4137.44378410
105.31250000,4139.96501727
105.34375000,4142.48808084
105.37500000,4145.01297860
105.40625000,4147.53971416
105.43750000,4150.06829097
105.46875000,4152.59871232
105.50000000,4155.13098134
105.53125000,4157.66510096
105.56250000,4160.20107399
105.59375000,4162.73890304
105.62500000,4165.27859056
105.65625000,4167.82013883
105.68750000,4170.36354997
105.71875000,4172.90882592
105.75000000,4175.45596845
105.78125000,4178.00497919
105.81250000,4180.55585955
105.84375000,4183.10861081
105.87500000,4185.66323406
105.90625000,4188.21973023
105.93750000,4190.77810007
105.96875000,4193.33834417
106.00000000,4195.90046294
106.03125000,4198.46445662
106.06250000,4201.03032529
106.09375000,4203.59806884
106.12500000,4206.16768701
106.15625000,4208.73917936
106.18750000,4211.31254527
106.21875000,4213.88778396
106.25000000,4216.46489448
106.28125000,4219.04387570
106.31250000,4221.62472634
106.34375000,4224.20744493
106.37500000,4226.79202983
106.40625000,4229.37847924
106.43750000,4231.96679119
106.46875000,4234.55696355
106.50000000,4237.14899399
106.53125000,4239.74288004
106.56250000,4242.33861907
106.59375000,4244.93620824
106.62500000,4247.53564459
106.65625000,4250.13692496
106.68750000,4252.74004605
106.71875000,4255.34500437
106.75000000,4257.95179628
106.78125000,4260.56041798
106.81250000,4263.17086549
106.84375000,4265.78313467
106.87500000,4268.39722124
106.90625000,4271.01312073
106.93750000,4273.63082851
106.96875000,4276.25033982
107.00000000,4278.87164970
107.03125000,4281.49475307
107.06250000,4284.11964465
107.09375000,4286.74631905
107.12500000,4289.37477067
107.15625000,4292.00499381
107.18750000,4294.63698256
107.21875000,4297.27073091
107.25000000,4299.90623266
107.28125000,4302.54348147
107.31250000,4305.18247085
107.34375000,4307.82319416
107.37500000,4310.46564460
107.40625000,4313.10981525
107.43750000,4315.75569901
107.46875000,4318.40328865
107.50000000,4321.05257680
107.53125000,4323.70355595
107.56250000,4326.35621842
107.59375000,4329.01055643
107.62500000,4331.66656203
107.65625000,4334.32422713
107.68750000,4336.98354353
107.71875000,4339.64450287
107.75000000,4342.30709667
107.78125000,4344.97131630
107.81250000,4347.63715300
107.84375000,4350.30459791
107.87500000,4352.97364200
107.90625000,4355.64427614
107.93750000,4358.31649106
107.96875000,4360.99027736
108.00000000,4363.66562554
108.03125000,4366.34252595
108.06250000,4369.02096884
108.09375000,4371.70094434
108.12500000,4374.38244244
108.15625000,4377.06545304
108.18750000,4379.74996592
108.21875000,4382.43597074
108.25000000,4385.12345705
108.28125000,4387.81241429
108.31250000,4390.50283181
108.34375000,4393.19469882
108.37500000,4395.88800446
108.40625000,4398.58273775
108.43750000,4401.27888761
108.46875000,4403.97644285
108.50000000,4406.67539221
108.53125000,4409.37572432
108.56250000,4412.07742770
108.59375000,4414.78049080
108.62500000,4417.48490198
108.65625000,4420.19064949
108.68750000,4422.89772151
108.71875000,4425.60610614
108.75000000,4428.31579139
108.78125000,4431.02676517
108.81250000,4433.73901535
108.84375000,4436.45252969
108.87500000,4439.16729588
108.90625000,4441.88330155
108.93750000,4444.60053425
108.96875000,4447.31898147
109.00000000,4450.03863060
109.03125000,4452.75946901
109.06250000,4455.48148397
109.09375000,4458.20466271
109.12500000,4460.92899239
109.15625000,4463.65446011
109.18750000,4466.38105292
109.21875000,4469.10875783
109.25000000,4471.83756176
109.28125000,4474.56745161
109.31250000,4477.29841424
109.34375000,4480.03043643
109.37500000,4482.76350495
109.40625000,4485.49760652
109.43750000,4488.23272780
109.46875000,4490.96885545
109.50000000,4493.70597605
109.53125000,4496.44407619
109.56250000,4499.18314239
109.59375000,4501.92316118
109.62500000,4504.66411904
109.65625000,4507.40600243
109.68750000,4510.14879778
109.71875000,4512.89249150
109.75000000,4515.63707001
109.78125000,4518.38251967
109.81250000,4521.12882687
109.84375000,4523.87597794
109.87500000,4526.62395925
109.90625000,4529.37275713
109.93750000,4532.12235790
109.96875000,4534.87274791
110.00000000,4537.62391348
110.03125000,4540.37584093
110.06250000,4543.12851661
110.09375000,4545.88192684
110.12500000,4548.63605798
110.15625000,4551.39089638
110.18750000,4554.14642840
110.21875000,4556.90264042
110.25000000,4559.65951884
110.28125000,4562.41705007
110.31250000,4565.17522055
110.34375000,4567.93401672
110.37500000,4570.69342508
110.40625000,4573.45343212
110.43750000,4576.21402438
110.46875000,4578.97518843
110.50000000,4581.73691086
110.53125000,4584.49917831
110.56250000,4587.26197745
110.59375000,4590.02529498
