input,target
2024-02-04T00:00:00Z,21.632000
2024-02-04T00:15:00Z,21.959516
2024-02-04T00:30:00Z,22.285631
2024-02-04T00:45:00Z,22.608952
2024-02-04T01:00:00Z,22.928095
2024-02-04T01:15:00Z,23.241697
2024-02-04T01:30:00Z,23.548417
2024-02-04T01:45:00Z,23.846943
2024-02-04T02:00:00Z,24.136000
2024-02-04T02:15:00Z,24.414351
2024-02-04T02:30:00Z,24.680807
2024-02-04T02:45:00Z,24.934229
2024-02-04T03:00:00Z,25.173534
2024-02-04T03:15:00Z,25.397699
2024-02-04T03:30:00Z,25.605767
2024-02-04T03:45:00Z,25.796848
2024-02-04T04:00:00Z,25.970127
2024-02-04T04:15:00Z,26.124864
2024-02-04T04:30:00Z,26.260398
2024-02-04T04:45:00Z,26.376151
2024-02-04T05:00:00Z,26.471629
2024-02-04T05:15:00Z,26.546426
2024-02-04T05:30:00Z,26.600224
2024-02-04T05:45:00Z,26.632795
2024-02-04T06:00:00Z,26.644000
2024-02-04T06:15:00Z,26.633795
2024-02-04T06:30:00Z,26.602224
2024-02-04T06:45:00Z,26.549426
2024-02-04T07:00:00Z,26.475629
2024-02-04T07:15:00Z,26.381151
2024-02-04T07:30:00Z,26.266398
2024-02-04T07:45:00Z,26.131864
2024-02-04T08:00:00Z,25.978127
2024-02-04T08:15:00Z,25.805848
2024-02-04T08:30:00Z,25.615767
2024-02-04T08:45:00Z,25.408699
2024-02-04T09:00:00Z,25.185534
2024-02-04T09:15:00Z,24.947229
2024-02-04T09:30:00Z,24.694807
2024-02-04T09:45:00Z,24.429351
2024-02-04T10:00:00Z,24.152000
2024-02-04T10:15:00Z,23.863943
2024-02-04T10:30:00Z,23.566417
2024-02-04T10:45:00Z,23.260697
2024-02-04T11:00:00Z,22.948095
2024-02-04T11:15:00Z,22.629952
2024-02-04T11:30:00Z,22.307631
2024-02-04T11:45:00Z,21.982516
2024-02-04T12:00:00Z,21.656000
2024-02-04T12:15:00Z,21.329484
2024-02-04T12:30:00Z,21.004369
2024-02-04T12:45:00Z,20.682048
2024-02-04T13:00:00Z,20.363905
2024-02-04T13:15:00Z,20.051303
2024-02-04T13:30:00Z,19.745583
2024-02-04T13:45:00Z,19.448057
2024-02-04T14:00:00Z,19.160000
2024-02-04T14:15:00Z,18.882649
2024-02-04T14:30:00Z,18.617193
2024-02-04T14:45:00Z,18.364771
2024-02-04T15:00:00Z,18.126466
2024-02-04T15:15:00Z,17.903301
2024-02-04T15:30:00Z,17.696233
2024-02-04T15:45:00Z,17.506152
2024-02-04T16:00:00Z,17.333873
2024-02-04T16:15:00Z,17.180136
2024-02-04T16:30:00Z,17.045602
2024-02-04T16:45:00Z,16.930849
2024-02-04T17:00:00Z,16.836371
2024-02-04T17:15:00Z,16.762574
2024-02-04T17:30:00Z,16.709776
2024-02-04T17:45:00Z,16.678205
2024-02-04T18:00:00Z,16.668000
2024-02-04T18:15:00Z,16.679205
2024-02-04T18:30:00Z,16.711776
2024-02-04T18:45:00Z,16.765574
2024-02-04T19:00:00Z,16.840371
2024-02-04T19:15:00Z,16.935849
2024-02-04T19:30:00Z,17.051602
2024-02-04T19:45:00Z,17.187136
2024-02-04T20:00:00Z,17.341873
2024-02-04T20:15:00Z,17.515152
2024-02-04T20:30:00Z,17.706233
2024-02-04T20:45:00Z,17.914301
2024-02-04T21:00:00Z,18.138466
2024-02-04T21:15:00Z,18.377771
2024-02-04T21:30:00Z,18.631193
2024-02-04T21:45:00Z,18.897649
2024-02-04T22:00:00Z,19.176000
2024-02-04T22:15:00Z,19.465057
2024-02-04T22:30:00Z,19.763583
2024-02-04T22:45:00Z,20.070303
2024-02-04T23:00:00Z,20.383905
2024-02-04T23:15:00Z,20.703048
2024-02-04T23:30:00Z,21.026369
2024-02-04T23:45:00Z,21.352484
2024-02-05T00:00:00Z,21.680000
2024-02-05T00:15:00Z,22.007516
2024-02-05T00:30:00Z,22.333631
2024-02-05T00:45:00Z,22.656952
2024-02-05T01:00:00Z,22.976095
2024-02-05T01:15:00Z,23.289697
2024-02-05T01:30:00Z,23.596417
2024-02-05T01:45:00Z,23.894943
2024-02-05T02:00:00Z,24.184000
2024-02-05T02:15:00Z,24.462351
2024-02-05T02:30:00Z,24.728807
2024-02-05T02:45:00Z,24.982229
2024-02-05T03:00:00Z,25.221534
2024-02-05T03:15:00Z,25.445699
2024-02-05T03:30:00Z,25.653767
2024-02-05T03:45:00Z,25.844848
2024-02-05T04:00:00Z,26.018127
2024-02-05T04:15:00Z,26.172864
2024-02-05T04:30:00Z,26.308398
2024-02-05T04:45:00Z,26.424151
2024-02-05T05:00:00Z,26.519629
2024-02-05T05:15:00Z,26.594426
2024-02-05T05:30:00Z,26.648224
2024-02-05T05:45:00Z,26.680795
2024-02-05T06:00:00Z,26.692000
2024-02-05T06:15:00Z,26.681795
2024-02-05T06:30:00Z,26.650224
2024-02-05T06:45:00Z,26.597426
2024-02-05T07:00:00Z,26.523629
2024-02-05T07:15:00Z,26.429151
2024-02-05T07:30:00Z,26.314398
2024-02-05T07:45:00Z,26.179864
2024-02-05T08:00:00Z,26.026127
2024-02-05T08:15:00Z,25.853848
2024-02-05T08:30:00Z,25.663767
2024-02-05T08:45:00Z,25.456699
2024-02-05T09:00:00Z,25.233534
2024-02-05T09:15:00Z,24.995229
2024-02-05T09:30:00Z,24.742807
2024-02-05T09:45:00Z,24.477351
2024-02-05T10:00:00Z,24.200000
2024-02-05T10:15:00Z,23.911943
2024-02-05T10:30:00Z,23.614417
2024-02-05T10:45:00Z,23.308697
2024-02-05T11:00:00Z,22.996095
2024-02-05T11:15:00Z,22.677952
2024-02-05T11:30:00Z,22.355631
2024-02-05T11:45:00Z,22.030516
2024-02-05T12:00:00Z,21.704000
2024-02-05T12:15:00Z,21.377484
2024-02-05T12:30:00Z,21.052369
2024-02-05T12:45:00Z,20.730048
2024-02-05T13:00:00Z,20.411905
2024-02-05T13:15:00Z,20.099303
2024-02-05T13:30:00Z,19.793583
2024-02-05T13:45:00Z,19.496057
2024-02-05T14:00:00Z,19.208000
2024-02-05T14:15:00Z,18.930649
2024-02-05T14:30:00Z,18.665193
2024-02-05T14:45:00Z,18.412771
2024-02-05T15:00:00Z,18.174466
2024-02-05T15:15:00Z,17.951301
2024-02-05T15:30:00Z,17.744233
2024-02-05T15:45:00Z,17.554152
2024-02-05T16:00:00Z,17.381873
2024-02-05T16:15:00Z,17.228136
2024-02-05T16:30:00Z,17.093602
2024-02-05T16:45:00Z,16.978849
2024-02-05T17:00:00Z,16.884371
2024-02-05T17:15:00Z,16.810574
2024-02-05T17:30:00Z,16.757776
2024-02-05T17:45:00Z,16.726205
2024-02-05T18:00:00Z,16.716000
2024-02-05T18:15:00Z,16.727205
2024-02-05T18:30:00Z,16.759776
2024-02-05T18:45:00Z,16.813574
2024-02-05T19:00:00Z,16.888371
2024-02-05T19:15:00Z,16.983849
2024-02-05T19:30:00Z,17.099602
2024-02-05T19:45:00Z,17.235136
2024-02-05T20:00:00Z,17.389873
2024-02-05T20:15:00Z,17.563152
2024-02-05T20:30:00Z,17.754233
2024-02-05T20:45:00Z,17.962301
2024-02-05T21:00:00Z,18.186466
2024-02-05T21:15:00Z,18.425771
2024-02-05T21:30:00Z,18.679193
2024-02-05T21:45:00Z,18.945649
2024-02-05T22:00:00Z,19.224000
2024-02-05T22:15:00Z,19.513057
2024-02-05T22:30:00Z,19.811583
2024-02-05T22:45:00Z,20.118303
2024-02-05T23:00:00Z,20.431905
2024-02-05T23:15:00Z,20.751048
2024-02-05T23:30:00Z,21.074369
2024-02-05T23:45:00Z,21.400484
2024-02-06T00:00:00Z,21.728000
2024-02-06T00:15:00Z,22.055516
2024-02-06T00:30:00Z,22.381631
2024-02-06T00:45:00Z,22.704952
2024-02-06T01:00:00Z,23.024095
2024-02-06T01:15:00Z,23.337697
2024-02-06T01:30:00Z,23.644417
2024-02-06T01:45:00Z,23.942943
2024-02-06T02:00:00Z,24.232000
2024-02-06T02:15:00Z,24.510351
2024-02-06T02:30:00Z,24.776807
2024-02-06T02:45:00Z,25.030229
2024-02-06T03:00:00Z,25.269534
2024-02-06T03:15:00Z,25.493699
2024-02-06T03:30:00Z,25.701767
2024-02-06T03:45:00Z,25.892848
2024-02-06T04:00:00Z,26.066127
2024-02-06T04:15:00Z,26.220864
2024-02-06T04:30:00Z,26.356398
2024-02-06T04:45:00Z,26.472151
2024-02-06T05:00:00Z,26.567629
2024-02-06T05:15:00Z,26.642426
2024-02-06T05:30:00Z,26.696224
2024-02-06T05:45:00Z,26.728795
2024-02-06T06:00:00Z,26.740000
2024-02-06T06:15:00Z,26.729795
2024-02-06T06:30:00Z,26.698224
2024-02-06T06:45:00Z,26.645426
2024-02-06T07:00:00Z,26.571629
2024-02-06T07:15:00Z,26.477151
2024-02-06T07:30:00Z,26.362398
2024-02-06T07:45:00Z,26.227864
2024-02-06T08:00:00Z,26.074127
2024-02-06T08:15:00Z,25.901848
2024-02-06T08:30:00Z,25.711767
2024-02-06T08:45:00Z,25.504699
2024-02-06T09:00:00Z,25.281534
2024-02-06T09:15:00Z,25.043229
2024-02-06T09:30:00Z,24.790807
2024-02-06T09:45:00Z,24.525351
2024-02-06T10:00:00Z,24.248000
2024-02-06T10:15:00Z,23.959943
2024-02-06T10:30:00Z,23.662417
2024-02-06T10:45:00Z,23.356697
2024-02-06T11:00:00Z,23.044095
2024-02-06T11:15:00Z,22.725952
2024-02-06T11:30:00Z,22.403631
2024-02-06T11:45:00Z,22.078516
2024-02-06T12:00:00Z,21.752000
2024-02-06T12:15:00Z,21.425484
2024-02-06T12:30:00Z,21.100369
2024-02-06T12:45:00Z,20.778048
2024-02-06T13:00:00Z,20.459905
2024-02-06T13:15:00Z,20.147303
2024-02-06T13:30:00Z,19.841583
2024-02-06T13:45:00Z,19.544057
2024-02-06T14:00:00Z,19.256000
2024-02-06T14:15:00Z,18.978649
2024-02-06T14:30:00Z,18.713193
2024-02-06T14:45:00Z,18.460771
2024-02-06T15:00:00Z,18.222466
2024-02-06T15:15:00Z,17.999301
2024-02-06T15:30:00Z,17.792233
2024-02-06T15:45:00Z,17.602152
2024-02-06T16:00:00Z,17.429873
2024-02-06T16:15:00Z,17.276136
2024-02-06T16:30:00Z,17.141602
2024-02-06T16:45:00Z,17.026849
2024-02-06T17:00:00Z,16.932371
2024-02-06T17:15:00Z,16.858574
2024-02-06T17:30:00Z,16.805776
2024-02-06T17:45:00Z,16.774205
2024-02-06T18:00:00Z,16.764000
2024-02-06T18:15:00Z,16.775205
2024-02-06T18:30:00Z,16.807776
2024-02-06T18:45:00Z,16.861574
2024-02-06T19:00:00Z,16.936371
2024-02-06T19:15:00Z,17.031849
2024-02-06T19:30:00Z,17.147602
2024-02-06T19:45:00Z,17.283136
2024-02-06T20:00:00Z,17.437873
2024-02-06T20:15:00Z,17.611152
2024-02-06T20:30:00Z,17.802233
2024-02-06T20:45:00Z,18.010301
2024-02-06T21:00:00Z,18.234466
2024-02-06T21:15:00Z,18.473771
2024-02-06T21:30:00Z,18.727193
2024-02-06T21:45:00Z,18.993649
2024-02-06T22:00:00Z,19.272000
2024-02-06T22:15:00Z,19.561057
2024-02-06T22:30:00Z,19.859583
2024-02-06T22:45:00Z,20.166303
2024-02-06T23:00:00Z,20.479905
2024-02-06T23:15:00Z,20.799048
2024-02-06T23:30:00Z,21.122369
2024-02-06T23:45:00Z,21.448484
2024-02-07T00:00:00Z,21.776000
2024-02-07T00:15:00Z,22.103516
2024-02-07T00:30:00Z,22.429631
2024-02-07T00:45:00Z,22.752952
2024-02-07T01:00:00Z,23.072095
2024-02-07T01:15:00Z,23.385697
2024-02-07T01:30:00Z,23.692417
2024-02-07T01:45:00Z,23.990943
2024-02-07T02:00:00Z,24.280000
2024-02-07T02:15:00Z,24.558351
2024-02-07T02:30:00Z,24.824807
2024-02-07T02:45:00Z,25.078229
2024-02-07T03:00:00Z,25.317534
2024-02-07T03:15:00Z,25.541699
2024-02-07T03:30:00Z,25.749767
2024-02-07T03:45:00Z,25.940848
2024-02-07T04:00:00Z,26.114127
2024-02-07T04:15:00Z,26.268864
2024-02-07T04:30:00Z,26.404398
2024-02-07T04:45:00Z,26.520151
2024-02-07T05:00:00Z,26.615629
2024-02-07T05:15:00Z,26.690426
2024-02-07T05:30:00Z,26.744224
2024-02-07T05:45:00Z,26.776795
2024-02-07T06:00:00Z,26.788000
2024-02-07T06:15:00Z,26.777795
2024-02-07T06:30:00Z,26.746224
2024-02-07T06:45:00Z,26.693426
2024-02-07T07:00:00Z,26.619629
2024-02-07T07:15:00Z,26.525151
2024-02-07T07:30:00Z,26.410398
2024-02-07T07:45:00Z,26.275864
2024-02-07T08:00:00Z,26.122127
2024-02-07T08:15:00Z,25.949848
2024-02-07T08:30:00Z,25.759767
2024-02-07T08:45:00Z,25.552699
2024-02-07T09:00:00Z,25.329534
2024-02-07T09:15:00Z,25.091229
2024-02-07T09:30:00Z,24.838807
2024-02-07T09:45:00Z,24.573351
2024-02-07T10:00:00Z,24.296000
2024-02-07T10:15:00Z,24.007943
2024-02-07T10:30:00Z,23.710417
2024-02-07T10:45:00Z,23.404697
2024-02-07T11:00:00Z,23.092095
2024-02-07T11:15:00Z,22.773952
2024-02-07T11:30:00Z,22.451631
2024-02-07T11:45:00Z,22.126516
2024-02-07T12:00:00Z,21.800000
2024-02-07T12:15:00Z,21.473484
2024-02-07T12:30:00Z,21.148369
2024-02-07T12:45:00Z,20.826048
2024-02-07T13:00:00Z,20.507905
2024-02-07T13:15:00Z,20.195303
2024-02-07T13:30:00Z,19.889583
2024-02-07T13:45:00Z,19.592057
2024-02-07T14:00:00Z,19.304000
2024-02-07T14:15:00Z,19.026649
2024-02-07T14:30:00Z,18.761193
2024-02-07T14:45:00Z,18.508771
2024-02-07T15:00:00Z,18.270466
2024-02-07T15:15:00Z,18.047301
2024-02-07T15:30:00Z,17.840233
2024-02-07T15:45:00Z,17.650152
2024-02-07T16:00:00Z,17.477873
2024-02-07T16:15:00Z,17.324136
2024-02-07T16:30:00Z,17.189602
2024-02-07T16:45:00Z,17.074849
2024-02-07T17:00:00Z,16.980371
2024-02-07T17:15:00Z,16.906574
2024-02-07T17:30:00Z,16.853776
2024-02-07T17:45:00Z,16.822205
2024-02-07T18:00:00Z,16.812000
2024-02-07T18:15:00Z,16.823205
2024-02-07T18:30:00Z,16.855776
2024-02-07T18:45:00Z,16.909574
2024-02-07T19:00:00Z,16.984371
2024-02-07T19:15:00Z,17.079849
2024-02-07T19:30:00Z,17.195602
2024-02-07T19:45:00Z,17.331136
2024-02-07T20:00:00Z,17.485873
2024-02-07T20:15:00Z,17.659152
2024-02-07T20:30:00Z,17.850233
2024-02-07T20:45:00Z,18.058301
2024-02-07T21:00:00Z,18.282466
2024-02-07T21:15:00Z,18.521771
2024-02-07T21:30:00Z,18.775193
2024-02-07T21:45:00Z,19.041649
2024-02-07T22:00:00Z,19.320000
2024-02-07T22:15:00Z,19.609057
2024-02-07T22:30:00Z,19.907583
2024-02-07T22:45:00Z,20.214303
2024-02-07T23:00:00Z,20.527905
2024-02-07T23:15:00Z,20.847048
2024-02-07T23:30:00Z,21.170369
2024-02-07T23:45:00Z,21.496484
2024-02-08T00:00:00Z,21.824000
2024-02-08T00:15:00Z,22.151516
2024-02-08T00:30:00Z,22.477631
2024-02-08T00:45:00Z,22.800952
2024-02-08T01:00:00Z,23.120095
2024-02-08T01:15:00Z,23.433697
2024-02-08T01:30:00Z,23.740417
2024-02-08T01:45:00Z,24.038943
2024-02-08T02:00:00Z,24.328000
2024-02-08T02:15:00Z,24.606351
2024-02-08T02:30:00Z,24.872807
2024-02-08T02:45:00Z,25.126229
2024-02-08T03:00:00Z,25.365534
2024-02-08T03:15:00Z,25.589699
2024-02-08T03:30:00Z,25.797767
2024-02-08T03:45:00Z,25.988848
2024-02-08T04:00:00Z,26.162127
2024-02-08T04:15:00Z,26.316864
2024-02-08T04:30:00Z,26.452398
2024-02-08T04:45:00Z,26.568151
2024-02-08T05:00:00Z,26.663629
2024-02-08T05:15:00Z,26.738426
2024-02-08T05:30:00Z,26.792224
2024-02-08T05:45:00Z,26.824795
2024-02-08T06:00:00Z,26.836000
2024-02-08T06:15:00Z,26.825795
2024-02-08T06:30:00Z,26.794224
2024-02-08T06:45:00Z,26.741426
2024-02-08T07:00:00Z,26.667629
2024-02-08T07:15:00Z,26.573151
2024-02-08T07:30:00Z,26.458398
2024-02-08T07:45:00Z,26.323864
2024-02-08T08:00:00Z,26.170127
2024-02-08T08:15:00Z,25.997848
2024-02-08T08:30:00Z,25.807767
2024-02-08T08:45:00Z,25.600699
2024-02-08T09:00:00Z,25.377534
2024-02-08T09:15:00Z,25.139229
2024-02-08T09:30:00Z,24.886807
2024-02-08T09:45:00Z,24.621351
2024-02-08T10:00:00Z,24.344000
2024-02-08T10:15:00Z,24.055943
2024-02-08T10:30:00Z,23.758417
2024-02-08T10:45:00Z,23.452697
2024-02-08T11:00:00Z,23.140095
2024-02-08T11:15:00Z,22.821952
2024-02-08T11:30:00Z,22.499631
2024-02-08T11:45:00Z,22.174516
2024-02-08T12:00:00Z,21.848000
2024-02-08T12:15:00Z,21.521484
2024-02-08T12:30:00Z,21.196369
2024-02-08T12:45:00Z,20.874048
2024-02-08T13:00:00Z,20.555905
2024-02-08T13:15:00Z,20.243303
2024-02-08T13:30:00Z,19.937583
2024-02-08T13:45:00Z,19.640057
2024-02-08T14:00:00Z,19.352000
2024-02-08T14:15:00Z,19.074649
2024-02-08T14:30:00Z,18.809193
2024-02-08T14:45:00Z,18.556771
2024-02-08T15:00:00Z,18.318466
2024-02-08T15:15:00Z,18.095301
2024-02-08T15:30:00Z,17.888233
2024-02-08T15:45:00Z,17.698152
2024-02-08T16:00:00Z,17.525873
2024-02-08T16:15:00Z,17.372136
2024-02-08T16:30:00Z,17.237602
2024-02-08T16:45:00Z,17.122849
2024-02-08T17:00:00Z,17.028371
2024-02-08T17:15:00Z,16.954574
2024-02-08T17:30:00Z,16.901776
2024-02-08T17:45:00Z,16.870205
2024-02-08T18:00:00Z,16.860000
2024-02-08T18:15:00Z,16.871205
2024-02-08T18:30:00Z,16.903776
2024-02-08T18:45:00Z,16.957574
2024-02-08T19:00:00Z,17.032371
2024-02-08T19:15:00Z,17.127849
2024-02-08T19:30:00Z,17.243602
2024-02-08T19:45:00Z,17.379136
2024-02-08T20:00:00Z,17.533873
2024-02-08T20:15:00Z,17.707152
2024-02-08T20:30:00Z,17.898233
2024-02-08T20:45:00Z,18.106301
2024-02-08T21:00:00Z,18.330466
2024-02-08T21:15:00Z,18.569771
2024-02-08T21:30:00Z,18.823193
2024-02-08T21:45:00Z,19.089649
2024-02-08T22:00:00Z,19.368000
2024-02-08T22:15:00Z,19.657057
2024-02-08T22:30:00Z,19.955583
2024-02-08T22:45:00Z,20.262303
2024-02-08T23:00:00Z,20.575905
2024-02-08T23:15:00Z,20.895048
2024-02-08T23:30:00Z,21.218369
2024-02-08T23:45:00Z,21.544484
2024-02-09T00:00:00Z,21.872000
2024-02-09T00:15:00Z,22.199516
2024-02-09T00:30:00Z,22.525631
2024-02-09T00:45:00Z,22.848952
2024-02-09T01:00:00Z,23.168095
2024-02-09T01:15:00Z,23.481697
2024-02-09T01:30:00Z,23.788417
2024-02-09T01:45:00Z,24.086943
2024-02-09T02:00:00Z,24.376000
2024-02-09T02:15:00Z,24.654351
2024-02-09T02:30:00Z,24.920807
2024-02-09T02:45:00Z,25.174229
2024-02-09T03:00:00Z,25.413534
2024-02-09T03:15:00Z,25.637699
2024-02-09T03:30:00Z,25.845767
2024-02-09T03:45:00Z,26.036848
2024-02-09T04:00:00Z,26.210127
2024-02-09T04:15:00Z,26.364864
2024-02-09T04:30:00Z,26.500398
2024-02-09T04:45:00Z,26.616151
2024-02-09T05:00:00Z,26.711629
2024-02-09T05:15:00Z,26.786426
2024-02-09T05:30:00Z,26.840224
2024-02-09T05:45:00Z,26.872795
2024-02-09T06:00:00Z,26.884000
2024-02-09T06:15:00Z,26.873795
2024-02-09T06:30:00Z,26.842224
2024-02-09T06:45:00Z,26.789426
2024-02-09T07:00:00Z,26.715629
2024-02-09T07:15:00Z,26.621151
2024-02-09T07:30:00Z,26.506398
2024-02-09T07:45:00Z,26.371864
2024-02-09T08:00:00Z,26.218127
2024-02-09T08:15:00Z,26.045848
2024-02-09T08:30:00Z,25.855767
2024-02-09T08:45:00Z,25.648699
2024-02-09T09:00:00Z,25.425534
2024-02-09T09:15:00Z,25.187229
2024-02-09T09:30:00Z,24.934807
2024-02-09T09:45:00Z,24.669351
2024-02-09T10:00:00Z,24.392000
2024-02-09T10:15:00Z,24.103943
2024-02-09T10:30:00Z,23.806417
2024-02-09T10:45:00Z,23.500697
2024-02-09T11:00:00Z,23.188095
2024-02-09T11:15:00Z,22.869952
2024-02-09T11:30:00Z,22.547631
2024-02-09T11:45:00Z,22.222516
2024-02-09T12:00:00Z,21.896000
2024-02-09T12:15:00Z,21.569484
2024-02-09T12:30:00Z,21.244369
2024-02-09T12:45:00Z,20.922048
2024-02-09T13:00:00Z,20.603905
2024-02-09T13:15:00Z,20.291303
2024-02-09T13:30:00Z,19.985583
2024-02-09T13:45:00Z,19.688057
2024-02-09T14:00:00Z,19.400000
2024-02-09T14:15:00Z,19.122649
2024-02-09T14:30:00Z,18.857193
2024-02-09T14:45:00Z,18.604771
2024-02-09T15:00:00Z,18.366466
2024-02-09T15:15:00Z,18.143301
2024-02-09T15:30:00Z,17.936233
2024-02-09T15:45:00Z,17.746152
2024-02-09T16:00:00Z,17.573873
2024-02-09T16:15:00Z,17.420136
2024-02-09T16:30:00Z,17.285602
2024-02-09T16:45:00Z,17.170849
2024-02-09T17:00:00Z,17.076371
2024-02-09T17:15:00Z,17.002574
2024-02-09T17:30:00Z,16.949776
2024-02-09T17:45:00Z,16.918205
2024-02-09T18:00:00Z,16.908000
2024-02-09T18:15:00Z,16.919205
2024-02-09T18:30:00Z,16.951776
2024-02-09T18:45:00Z,17.005574
2024-02-09T19:00:00Z,17.080371
2024-02-09T19:15:00Z,17.175849
2024-02-09T19:30:00Z,17.291602
2024-02-09T19:45:00Z,17.427136
2024-02-09T20:00:00Z,17.581873
2024-02-09T20:15:00Z,17.755152
2024-02-09T20:30:00Z,17.946233
2024-02-09T20:45:00Z,18.154301
2024-02-09T21:00:00Z,18.378466
2024-02-09T21:15:00Z,18.617771
2024-02-09T21:30:00Z,18.871193
2024-02-09T21:45:00Z,19.137649
2024-02-09T22:00:00Z,19.416000
2024-02-09T22:15:00Z,19.705057
2024-02-09T22:30:00Z,20.003583
2024-02-09T22:45:00Z,20.310303
2024-02-09T23:00:00Z,20.623905
2024-02-09T23:15:00Z,20.943048
2024-02-09T23:30:00Z,21.266369
2024-02-09T23:45:00Z,21.592484
2024-02-10T00:00:00Z,21.920000
2024-02-10T00:15:00Z,22.247516
2024-02-10T00:30:00Z,22.573631
2024-02-10T00:45:00Z,22.896952
2024-02-10T01:00:00Z,23.216095
2024-02-10T01:15:00Z,23.529697
2024-02-10T01:30:00Z,23.836417
2024-02-10T01:45:00Z,24.134943
2024-02-10T02:00:00Z,24.424000
2024-02-10T02:15:00Z,24.702351
2024-02-10T02:30:00Z,24.968807
2024-02-10T02:45:00Z,25.222229
2024-02-10T03:00:00Z,25.461534
2024-02-10T03:15:00Z,25.685699
2024-02-10T03:30:00Z,25.893767
2024-02-10T03:45:00Z,26.084848
2024-02-10T04:00:00Z,26.258127
2024-02-10T04:15:00Z,26.412864
2024-02-10T04:30:00Z,26.548398
2024-02-10T04:45:00Z,26.664151
2024-02-10T05:00:00Z,26.759629
2024-02-10T05:15:00Z,26.834426
2024-02-10T05:30:00Z,26.888224
2024-02-10T05:45:00Z,26.920795
2024-02-10T06:00:00Z,26.932000
2024-02-10T06:15:00Z,26.921795
2024-02-10T06:30:00Z,26.890224
2024-02-10T06:45:00Z,26.837426
2024-02-10T07:00:00Z,26.763629
2024-02-10T07:15:00Z,26.669151
2024-02-10T07:30:00Z,26.554398
2024-02-10T07:45:00Z,26.419864
2024-02-10T08:00:00Z,26.266127
2024-02-10T08:15:00Z,26.093848
2024-02-10T08:30:00Z,25.903767
2024-02-10T08:45:00Z,25.696699
2024-02-10T09:00:00Z,25.473534
2024-02-10T09:15:00Z,25.235229
2024-02-10T09:30:00Z,24.982807
2024-02-10T09:45:00Z,24.717351
2024-02-10T10:00:00Z,24.440000
2024-02-10T10:15:00Z,24.151943
2024-02-10T10:30:00Z,23.854417
2024-02-10T10:45:00Z,23.548697
2024-02-10T11:00:00Z,23.236095
2024-02-10T11:15:00Z,22.917952
2024-02-10T11:30:00Z,22.595631
2024-02-10T11:45:00Z,22.270516
2024-02-10T12:00:00Z,21.944000
2024-02-10T12:15:00Z,21.617484
2024-02-10T12:30:00Z,21.292369
2024-02-10T12:45:00Z,20.970048
2024-02-10T13:00:00Z,20.651905
2024-02-10T13:15:00Z,20.339303
2024-02-10T13:30:00Z,20.033583
2024-02-10T13:45:00Z,19.736057
2024-02-10T14:00:00Z,19.448000
2024-02-10T14:15:00Z,19.170649
2024-02-10T14:30:00Z,18.905193
2024-02-10T14:45:00Z,18.652771
2024-02-10T15:00:00Z,18.414466
2024-02-10T15:15:00Z,18.191301
2024-02-10T15:30:00Z,17.984233
2024-02-10T15:45:00Z,17.794152
2024-02-10T16:00:00Z,17.621873
2024-02-10T16:15:00Z,17.468136
2024-02-10T16:30:00Z,17.333602
2024-02-10T16:45:00Z,17.218849
2024-02-10T17:00:00Z,17.124371
2024-02-10T17:15:00Z,17.050574
2024-02-10T17:30:00Z,16.997776
2024-02-10T17:45:00Z,16.966205
2024-02-10T18:00:00Z,16.956000
2024-02-10T18:15:00Z,16.967205
2024-02-10T18:30:00Z,16.999776
2024-02-10T18:45:00Z,17.053574
2024-02-10T19:00:00Z,17.128371
2024-02-10T19:15:00Z,17.223849
2024-02-10T19:30:00Z,17.339602
2024-02-10T19:45:00Z,17.475136
2024-02-10T20:00:00Z,17.629873
2024-02-10T20:15:00Z,17.803152
2024-02-10T20:30:00Z,17.994233
2024-02-10T20:45:00Z,18.202301
2024-02-10T21:00:00Z,18.426466
2024-02-10T21:15:00Z,18.665771
2024-02-10T21:30:00Z,18.919193
2024-02-10T21:45:00Z,19.185649
2024-02-10T22:00:00Z,19.464000
2024-02-10T22:15:00Z,19.753057
2024-02-10T22:30:00Z,20.051583
2024-02-10T22:45:00Z,20.358303
2024-02-10T23:00:00Z,20.671905
2024-02-10T23:15:00Z,20.991048
2024-02-10T23:30:00Z,21.314369
2024-02-10T23:45:00Z,21.640484
2024-02-11T00:00:00Z,21.968000
2024-02-11T00:15:00Z,22.295516
2024-02-11T00:30:00Z,22.621631
2024-02-11T00:45:00Z,22.944952
2024-02-11T01:00:00Z,23.264095
2024-02-11T01:15:00Z,23.577697
2024-02-11T01:30:00Z,23.884417
2024-02-11T01:45:00Z,24.182943
2024-02-11T02:00:00Z,24.472000
2024-02-11T02:15:00Z,24.750351
2024-02-11T02:30:00Z,25.016807
2024-02-11T02:45:00Z,25.270229
2024-02-11T03:00:00Z,25.509534
2024-02-11T03:15:00Z,25.733699
2024-02-11T03:30:00Z,25.941767
2024-02-11T03:45:00Z,26.132848
2024-02-11T04:00:00Z,26.306127
2024-02-11T04:15:00Z,26.460864
2024-02-11T04:30:00Z,26.596398
2024-02-11T04:45:00Z,26.712151
2024-02-11T05:00:00Z,26.807629
2024-02-11T05:15:00Z,26.882426
2024-02-11T05:30:00Z,26.936224
2024-02-11T05:45:00Z,26.968795
2024-02-11T06:00:00Z,26.980000
2024-02-11T06:15:00Z,26.969795
2024-02-11T06:30:00Z,26.938224
