input,target
very-high-01554,5
very-high-01555,5
very-high-01556,5
very-high-01557,5
very-high-01558,5
very-high-01559,5
very-high-01560,5
very-high-01561,5
very-high-01562,5
very-high-01563,5
very-high-01564,5
very-high-01565,5
very-high-01566,5
very-high-01567,5
very-high-01568,5
very-high-01569,5
very-high-01570,5
very-high-01571,5
very-high-01572,5
very-high-01573,5
very-high-01574,5
very-high-01575,5
very-high-01576,5
very-high-01577,5
very-high-01578,5
very-high-01579,5
very-high-01580,5
very-high-01581,5
very-high-01582,5
very-high-01583,5
very-high-01584,5
very-high-01585,5
very-high-01586,5
very-high-01587,5
very-high-01588,5
very-high-01589,5
very-high-01590,5
very-high-01591,5
very-high-01592,5
very-high-01593,5
very-high-01594,5
very-high-01595,5
very-high-01596,5
very-high-01597,5
very-high-01598,5
very-high-01599,5
very-high-01600,5
very-high-01601,5
very-high-01602,5
very-high-01603,5
very-high-01604,5
very-high-01605,5
very-high-01606,5
very-high-01607,5
very-high-01608,5
very-high-01609,5
very-high-01610,5
very-high-01611,5
very-high-01612,5
very-high-01613,5
very-high-01614,5
very-high-01615,5
very-high-01616,5
very-high-01617,5
very-high-01618,5
very-high-01619,5
very-high-01620,5
very-high-01621,5
very-high-01622,5
very-high-01623,5
very-high-01624,5
very-high-01625,5
very-high-01626,5
very-high-01627,5
very-high-01628,5
very-high-01629,5
very-high-01630,5
very-high-01631,5
very-high-01632,5
very-high-01633,5
very-high-01634,5
very-high-01635,5
very-high-01636,5
very-high-01637,5
very-high-01638,5
very-high-01639,5
very-high-01640,5
very-high-01641,5
very-high-01642,5
very-high-01643,5
very-high-01644,5
very-high-01645,5
very-high-01646,5
very-high-01647,5
very-high-01648,5
very-high-01649,5
very-high-01650,5
very-high-01651,5
very-high-01652,5
very-high-01653,5
very-high-01654,5
very-high-01655,5
very-high-01656,5
very-high-01657,5
very-high-01658,5
very-high-01659,5
very-high-01660,5
very-high-01661,5
very-high-01662,5
very-high-01663,5
very-high-01664,5
very-high-01665,5
very-high-01666,5
very-high-01667,5
very-high-01668,5
very-high-01669,5
very-high-01670,5
very-high-01671,5
very-high-01672,5
very-high-01673,5
very-high-01674,5
very-high-01675,5
very-high-01676,5
very-high-01677,5
very-high-01678,5
very-high-01679,5
very-high-01680,5
very-high-01681,5
very-high-01682,5
very-high-01683,5
very-high-01684,5
very-high-01685,5
very-high-01686,5
very-high-01687,5
very-high-01688,5
very-high-01689,5
very-high-01690,5
very-high-01691,5
very-high-01692,5
very-high-01693,5
very-high-01694,5
very-high-01695,5
very-high-01696,5
very-high-01697,5
very-high-01698,5
very-high-01699,5
very-high-01700,5
very-high-01701,5
very-high-01702,5
very-high-01703,5
very-high-01704,5
very-high-01705,5
very-high-01706,5
very-high-01707,5
very-high-01708,5
very-high-01709,5
very-high-01710,5
very-high-01711,5
very-high-01712,5
very-high-01713,5
very-high-01714,5
very-high-01715,5
very-high-01716,5
very-high-01717,5
very-high-01718,5
very-high-01719,5
very-high-01720,5
very-high-01721,5
very-high-01722,5
very-high-01723,5
very-high-01724,5
very-high-01725,5
very-high-01726,5
very-high-01727,5
very-high-01728,5
very-high-01729,5
very-high-01730,5
very-high-01731,5
very-high-01732,5
very-high-01733,5
very-high-01734,5
very-high-01735,5
very-high-01736,5
very-high-01737,5
very-high-01738,5
very-high-01739,5
very-high-01740,5
very-high-01741,5
very-high-01742,5
very-high-01743,5
very-high-01744,5
very-high-01745,5
very-high-01746,5
very-high-01747,5
very-high-01748,5
very-high-01749,5
very-high-01750,5
very-high-01751,5
very-high-01752,5
very-high-01753,5
very-high-01754,5
very-high-01755,5
very-high-01756,5
very-high-01757,5
very-high-01758,5
very-high-01759,5
very-high-01760,5
very-high-01761,5
very-high-01762,5
very-high-01763,5
very-high-01764,5
very-high-01765,5
very-high-01766,5
very-high-01767,5
very-high-01768,5
very-high-01769,5
very-high-01770,5
very-high-01771,5
very-high-01772,5
very-high-01773,5
very-high-01774,5
very-high-01775,5
very-high-01776,5
very-high-01777,5
very-high-01778,5
very-high-01779,5
very-high-01780,5
very-high-01781,5
very-high-01782,5
very-high-01783,5
very-high-01784,5
very-high-01785,5
very-high-01786,5
very-high-01787,5
very-high-01788,5
very-high-01789,5
very-high-01790,5
very-high-01791,5
very-high-01792,5
very-high-01793,5
very-high-01794,5
very-high-01795,5
very-high-01796,5
very-high-01797,5
very-high-01798,5
very-high-01799,5
very-high-01800,5
very-high-01801,5
very-high-01802,5
very-high-01803,5
very-high-01804,5
very-high-01805,5
very-high-01806,5
very-high-01807,5
very-high-01808,5
very-high-01809,5
very-high-01810,5
very-high-01811,5
very-high-01812,5
very-high-01813,5
very-high-01814,5
very-high-01815,5
very-high-01816,5
very-high-01817,5
very-high-01818,5
very-high-01819,5
very-high-01820,5
very-high-01821,5
very-high-01822,5
very-high-01823,5
very-high-01824,5
very-high-01825,5
very-high-01826,5
very-high-01827,5
very-high-01828,5
very-high-01829,5
very-high-01830,5
very-high-01831,5
very-high-01832,5
very-high-01833,5
very-high-01834,5
very-high-01835,5
very-high-01836,5
very-high-01837,5
very-high-01838,5
very-high-01839,5
very-high-01840,5
very-high-01841,5
very-high-01842,5
very-high-01843,5
very-high-01844,5
very-high-01845,5
very-high-01846,5
very-high-01847,5
very-high-01848,5
very-high-01849,5
very-high-01850,5
very-high-01851,5
very-high-01852,5
very-high-01853,5
very-high-01854,5
very-high-01855,5
very-high-01856,5
very-high-01857,5
very-high-01858,5
very-high-01859,5
very-high-01860,5
very-high-01861,5
very-high-01862,5
very-high-01863,5
very-high-01864,5
very-high-01865,5
very-high-01866,5
very-high-01867,5
very-high-01868,5
very-high-01869,5
very-high-01870,5
very-high-01871,5
very-high-01872,5
very-high-01873,5
very-high-01874,5
very-high-01875,5
very-high-01876,5
very-high-01877,5
very-high-01878,5
very-high-01879,5
very-high-01880,5
very-high-01881,5
very-high-01882,5
very-high-01883,5
very-high-01884,5
very-high-01885,5
very-high-01886,5
very-high-01887,5
very-high-01888,5
very-high-01889,5
very-high-01890,5
very-high-01891,5
very-high-01892,5
very-high-01893,5
very-high-01894,5
very-high-01895,5
very-high-01896,5
very-high-01897,5
very-high-01898,5
very-high-01899,5
very-high-01900,5
very-high-01901,5
very-high-01902,5
very-high-01903,5
very-high-01904,5
very-high-01905,5
very-high-01906,5
very-high-01907,5
very-high-01908,5
very-high-01909,5
very-high-01910,5
very-high-01911,5
very-high-01912,5
very-high-01913,5
very-high-01914,5
very-high-01915,5
very-high-01916,5
very-high-01917,5
very-high-01918,5
very-high-01919,5
very-high-01920,5
very-high-01921,5
very-high-01922,5
very-high-01923,5
very-high-01924,5
very-high-01925,5
very-high-01926,5
very-high-01927,5
very-high-01928,5
very-high-01929,5
very-high-01930,5
very-high-01931,5
very-high-01932,5
very-high-01933,5
very-high-01934,5
very-high-01935,5
very-high-01936,5
very-high-01937,5
very-high-01938,5
very-high-01939,5
very-high-01940,5
very-high-01941,5
very-high-01942,5
very-high-01943,5
very-high-01944,5
very-high-01945,5
very-high-01946,5
very-high-01947,5
very-high-01948,5
very-high-01949,5
very-high-01950,5
very-high-01951,5
very-high-01952,5
very-high-01953,5
very-high-01954,5
very-high-01955,5
very-high-01956,5
very-high-01957,5
very-high-01958,5
very-high-01959,5
very-high-01960,5
very-high-01961,5
very-high-01962,5
very-high-01963,5
very-high-01964,5
very-high-01965,5
very-high-01966,5
very-high-01967,5
very-high-01968,5
very-high-01969,5
very-high-01970,5
very-high-01971,5
very-high-01972,5
very-high-01973,5
very-high-01974,5
very-high-01975,5
very-high-01976,5
very-high-01977,5
very-high-01978,5
very-high-01979,5
very-high-01980,5
very-high-01981,5
very-high-01982,5
very-high-01983,5
very-high-01984,5
very-high-01985,5
very-high-01986,5
very-high-01987,5
very-high-01988,5
very-high-01989,5
very-high-01990,5
very-high-01991,5
very-high-01992,5
very-high-01993,5
very-high-01994,5
very-high-01995,5
very-high-01996,5
very-high-01997,5
very-high-01998,5
very-high-01999,5
very-high-02000,5
very-high-02001,5
very-high-02002,5
very-high-02003,5
very-high-02004,5
very-high-02005,5
very-high-02006,5
very-high-02007,5
very-high-02008,5
very-high-02009,5
very-high-02010,5
very-high-02011,5
very-high-02012,5
very-high-02013,5
very-high-02014,5
very-high-02015,5
very-high-02016,5
very-high-02017,5
very-high-02018,5
very-high-02019,5
very-high-02020,5
very-high-02021,5
very-high-02022,5
very-high-02023,5
very-high-02024,5
very-high-02025,5
very-high-02026,5
very-high-02027,5
very-high-02028,5
very-high-02029,5
very-high-02030,5
very-high-02031,5
very-high-02032,5
very-high-02033,5
very-high-02034,5
very-high-02035,5
very-high-02036,5
very-high-02037,5
very-high-02038,5
very-high-02039,5
very-high-02040,5
very-high-02041,5
very-high-02042,5
very-high-02043,5
very-high-02044,5
very-high-02045,5
very-high-02046,5
very-high-02047,5
very-high-02048,5
very-high-02049,5
very-high-02050,5
very-high-02051,5
very-high-02052,5
very-high-02053,5
very-high-02054,5
very-high-02055,5
very-high-02056,5
very-high-02057,5
very-high-02058,5
very-high-02059,5
very-high-02060,5
very-high-02061,5
very-high-02062,5
very-high-02063,5
very-high-02064,5
very-high-02065,5
very-high-02066,5
very-high-02067,5
very-high-02068,5
very-high-02069,5
very-high-02070,5
very-high-02071,5
very-high-02072,5
very-high-02073,5
very-high-02074,5
very-high-02075,5
very-high-02076,5
very-high-02077,5
very-high-02078,5
very-high-02079,5
very-high-02080,5
very-high-02081,5
very-high-02082,5
very-high-02083,5
very-high-02084,5
very-high-02085,5
very-high-02086,5
very-high-02087,5
very-high-02088,5
very-high-02089,5
very-high-02090,5
very-high-02091,5
very-high-02092,5
very-high-02093,5
very-high-02094,5
very-high-02095,5
very-high-02096,5
very-high-02097,5
very-high-02098,5
very-high-02099,5
very-high-02100,5
very-high-02101,5
very-high-02102,5
very-high-02103,5
very-high-02104,5
very-high-02105,5
very-high-02106,5
very-high-02107,5
very-high-02108,5
very-high-02109,5
very-high-02110,5
very-high-02111,5
very-high-02112,5
very-high-02113,5
very-high-02114,5
very-high-02115,5
very-high-02116,5
very-high-02117,5
very-high-02118,5
very-high-02119,5
very-high-02120,5
very-high-02121,5
very-high-02122,5
very-high-02123,5
very-high-02124,5
very-high-02125,5
very-high-02126,5
very-high-02127,5
very-high-02128,5
very-high-02129,5
very-high-02130,5
very-high-02131,5
very-high-02132,5
very-high-02133,5
very-high-02134,5
very-high-02135,5
very-high-02136,5
very-high-02137,5
very-high-02138,5
very-high-02139,5
very-high-02140,5
very-high-02141,5
very-high-02142,5
very-high-02143,5
very-high-02144,5
very-high-02145,5
very-high-02146,5
very-high-02147,5
very-high-02148,5
very-high-02149,5
very-high-02150,5
very-high-02151,5
very-high-02152,5
very-high-02153,5
very-high-02154,5
very-high-02155,5
very-high-02156,5
very-high-02157,5
very-high-02158,5
very-high-02159,5
very-high-02160,5
very-high-02161,5
very-high-02162,5
very-high-02163,5
very-high-02164,5
very-high-02165,5
very-high-02166,5
very-high-02167,5
very-high-02168,5
very-high-02169,5
very-high-02170,5
very-high-02171,5
very-high-02172,5
very-high-02173,5
very-high-02174,5
very-high-02175,5
very-high-02176,5
very-high-02177,5
very-high-02178,5
very-high-02179,5
very-high-02180,5
very-high-02181,5
very-high-02182,5
very-high-02183,5
very-high-02184,5
very-high-02185,5
very-high-02186,5
very-high-02187,5
very-high-02188,5
very-high-02189,5
very-high-02190,5
very-high-02191,5
very-high-02192,5
very-high-02193,5
very-high-02194,5
very-high-02195,5
very-high-02196,5
very-high-02197,5
very-high-02198,5
very-high-02199,5
very-high-02200,5
very-high-02201,5
very-high-02202,5
very-high-02203,5
very-high-02204,5
very-high-02205,5
very-high-02206,5
very-high-02207,5
very-high-02208,5
very-high-02209,5
very-high-02210,5
very-high-02211,5
very-high-02212,5
very-high-02213,5
very-high-02214,5
very-high-02215,5
very-high-02216,5
very-high-02217,5
very-high-02218,5
very-high-02219,5
very-high-02220,5
very-high-02221,5
very-high-02222,5
very-high-02223,5
very-high-02224,5
very-high-02225,5
very-high-02226,5
very-high-02227,5
very-high-02228,5
very-high-02229,5
very-high-02230,5
very-high-02231,5
very-high-02232,5
very-high-02233,5
very-high-02234,5
very-high-02235,5
very-high-02236,5
very-high-02237,5
very-high-02238,5
very-high-02239,5
very-high-02240,5
very-high-02241,5
very-high-02242,5
very-high-02243,5
very-high-02244,5
very-high-02245,5
very-high-02246,5
very-high-02247,5
very-high-02248,5
very-high-02249,5
very-high-02250,5
very-high-02251,5
very-high-02252,5
very-high-02253,5
very-high-02254,5
very-high-02255,5
very-high-02256,5
very-high-02257,5
very-high-02258,5
very-high-02259,5
very-high-02260,5
very-high-02261,5
very-high-02262,5
very-high-02263,5
very-high-02264,5
very-high-02265,5
very-high-02266,5
very-high-02267,5
very-high-02268,5
very-high-02269,5
very-high-02270,5
very-high-02271,5
very-high-02272,5
very-high-02273,5
very-high-02274,5
very-high-02275,5
very-high-02276,5
very-high-02277,5
very-high-02278,5
very-high-02279,5
very-high-02280,5
very-high-02281,5
very-high-02282,5
very-high-02283,5
very-high-02284,5
very-high-02285,5
very-high-02286,5
very-high-02287,5
very-high-02288,5
very-high-02289,5
very-high-02290,5
very-high-02291,5
very-high-02292,5
very-high-02293,5
very-high-02294,5
very-high-02295,5
very-high-02296,5
very-high-02297,5
very-high-02298,5
very-high-02299,5
very-high-02300,5
very-high-02301,5
very-high-02302,5
very-high-02303,5
very-high-02304,5
very-high-02305,5
very-high-02306,5
very-high-02307,5
very-high-02308,5
very-high-02309,5
very-high-02310,5
very-high-02311,5
very-high-02312,5
very-high-02313,5
very-high-02314,5
very-high-02315,5
very-high-02316,5
very-high-02317,5
very-high-02318,5
very-high-02319,5
very-high-02320,5
very-high-02321,5
very-high-02322,5
very-high-02323,5
very-high-02324,5
very-high-02325,5
very-high-02326,5
very-high-02327,5
very-high-02328,5
very-high-02329,5
very-high-02330,5
very-high-02331,5
very-high-02332,5
very-high-02333,5
very-high-02334,5
very-high-02335,5
very-high-02336,5
very-high-02337,5
very-high-02338,5
very-high-02339,5
very-high-02340,5
very-high-02341,5
very-high-02342,5
very-high-02343,5
very-high-02344,5
very-high-02345,5
very-high-02346,5
very-high-02347,5
very-high-02348,5
very-high-02349,5
very-high-02350,5
very-high-02351,5
very-high-02352,5
very-high-02353,5
very-high-02354,5
very-high-02355,5
very-high-02356,5
very-high-02357,5
very-high-02358,5
very-high-02359,5
very-high-02360,5
very-high-02361,5
very-high-02362,5
very-high-02363,5
very-high-02364,5
very-high-02365,5
very-high-02366,5
very-high-02367,5
very-high-02368,5
very-high-02369,5
very-high-02370,5
very-high-02371,5
very-high-02372,5
very-high-02373,5
very-high-02374,5
very-high-02375,5
very-high-02376,5
very-high-02377,5
very-high-02378,5
very-high-02379,5
very-high-02380,5
very-high-02381,5
very-high-02382,5
very-high-02383,5
very-high-02384,5
very-high-02385,5
very-high-02386,5
very-high-02387,5
very-high-02388,5
very-high-02389,5
very-high-02390,5
very-high-02391,5
very-high-02392,5
very-high-02393,5
very-high-02394,5
very-high-02395,5
very-high-02396,5
very-high-02397,5
very-high-02398,5
very-high-02399,5
very-high-02400,5
very-high-02401,5
very-high-02402,5
very-high-02403,5
very-high-02404,5
very-high-02405,5
very-high-02406,5
very-high-02407,5
very-high-02408,5
very-high-02409,5
very-high-02410,5
very-high-02411,5
very-high-02412,5
very-high-02413,5
very-high-02414,5
very-high-02415,5
very-high-02416,5
very-high-02417,5
very-high-02418,5
very-high-02419,5
very-high-02420,5
very-high-02421,5
very-high-02422,5
very-high-02423,5
very-high-02424,5
very-high-02425,5
very-high-02426,5
very-high-02427,5
very-high-02428,5
very-high-02429,5
very-high-02430,5
very-high-02431,5
very-high-02432,5
very-high-02433,5
very-high-02434,5
very-high-02435,5
very-high-02436,5
very-high-02437,5
very-high-02438,5
very-high-02439,5
very-high-02440,5
very-high-02441,5
very-high-02442,5
very-high-02443,5
very-high-02444,5
very-high-02445,5
very-high-02446,5
very-high-02447,5
very-high-02448,5
very-high-02449,5
very-high-02450,5
very-high-02451,5
very-high-02452,5
very-high-02453,5
very-high-02454,5
very-high-02455,5
very-high-02456,5
very-high-02457,5
very-high-02458,5
very-high-02459,5
very-high-02460,5
very-high-02461,5
very-high-02462,5
very-high-02463,5
very-high-02464,5
very-high-02465,5
very-high-02466,5
very-high-02467,5
very-high-02468,5
very-high-02469,5
very-high-02470,5
very-high-02471,5
very-high-02472,5
very-high-02473,5
very-high-02474,5
very-high-02475,5
very-high-02476,5
very-high-02477,5
very-high-02478,5
very-high-02479,5
very-high-02480,5
very-high-02481,5
very-high-02482,5
very-high-02483,5
very-high-02484,5
very-high-02485,5
very-high-02486,5
very-high-02487,5
very-high-02488,5
very-high-02489,5
very-high-02490,5
very-high-02491,5
very-high-02492,5
very-high-02493,5
very-high-02494,5
very-high-02495,5
very-high-02496,5
very-high-02497,5
very-high-02498,5
very-high-02499,5
